編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLNJIIIGFAB47CB,坡道平面,1950000,30.59,地下四樓
RPOOMLNJIIIGFAB66CB,坡道平面,2250000,31.82,地下二樓
RPPOMLNJIIIGFAB76CB,坡道平面,1850000,30.59,地下五樓含以下
RPQOMLNJIIIGFAB86CB,坡道平面,2150000,30.59,地下二樓
RPPNMLNJIIIGFBB76CB,坡道平面,2050000,27.76,地下二樓
RPQNMLNJIIIGFBB86CB,坡道平面,2200000,27.76,地下一樓
RPQNMLNJIIIGFBB86CB,坡道平面,2150000,27.76,地下一樓
RPSNMLNJIIIGFBB07CB,坡道平面,2000000,30.42,地下三樓
RPWNMLMJIIIGFCB47CB,坡道平面,1750000,29.43,地下三樓
RPQNMLMJIIIGFEB07CB,其他,600000,10.00,一樓
RPTNMLNJIIIGFCB27CB,坡道平面,1950000,28.93,地下一樓
RPTNMLNJIIIGFCB27CB,坡道平面,1950000,28.93,地下一樓
RPQNMLNJIIIGFDB07CB,坡道平面,2500000,31.14,地下三樓
RPQNMLNJIIIGFDB07CB,坡道平面,2300000,31.14,地下四樓
RPPNMLNJIIIGFFB17CB,坡道平面,1300000,25.32,地下二樓
RPTNMLNJIIIGFFB57CB,坡道平面,1150000,25.32,地下三樓
RPRNMLNJIIIGFFB37CB,坡道平面,1300000,25.32,地下二樓
RPUNMLNJIIIGFFB67CB,坡道平面,1750000,27.60,地下一樓
RPVNMLNJIIIGFFB77CB,坡道平面,1650000,27.60,地下一樓
RPSNMLNJIIIGFFB47CB,坡道平面,1300000,25.32,地下二樓
RPWNMLNJIIIGFFB87CB,坡道平面,1600000,27.60,地下一樓
RPXNMLNJIIIGFFB97CB,坡道平面,1600000,24.79,地下一樓
RPOOMLNJIIIGFFB17CB,坡道平面,1650000,27.60,地下一樓
RPPOMLNJIIIGFFB27CB,坡道平面,1650000,27.60,地下一樓
RPPNMLNJIIIGFHB37CB,坡道平面,1700000,39.41,地下一樓
RPQOMLNJIIIGFFB37CB,坡道平面,1600000,27.60,地下二樓
RPQNMLNJIIIGFHB47CB,坡道平面,1700000,39.41,地下一樓
RPRNMLNJIIIGFHB57CB,坡道平面,1850000,35.71,地下一樓
RPPNMLNJIIIGFIB47CB,坡道機械,1100000,18.55,地下二樓
RPQNMLNJIIIGFIB57CB,坡道平面,2500000,37.09,地下一樓
RPRNMLNJIIIGFIB67CB,坡道平面,2500000,37.09,地下一樓
RPSNMLNJIIIGFIB77CB,坡道機械,1400000,18.55,地下二樓
RPTNMLNJIIIGFIB87CB,坡道機械,1100000,18.55,地下二樓
RPUNMLNJIIIGFIB97CB,坡道機械,1400000,18.55,地下二樓
RPXNMLNJIIIGFIB28CB,坡道機械,1100000,18.55,地下二樓
RPVNMLNJIIIGFIB08CB,坡道機械,1400000,18.55,地下二樓
RPOOMLNJIIIGFIB47CB,坡道機械,1100000,18.55,地下二樓
RPRNMLNJIIIGFJB77CB,坡道機械,950000,12.40,地下一樓
RPSNMLNJIIIGFJB87CB,坡道平面,1600000,25.13,地下二樓
RPTNMLNJIIIGFJB97CB,坡道平面,1650000,25.64,地下二樓
RPUNMLNJIIIGFJB08CB,坡道平面,1550000,24.68,地下二樓
RPVNMLNJIIIGFJB18CB,坡道平面,1650000,25.64,地下二樓
RPWNMLNJIIIGFJB28CB,坡道平面,1600000,25.64,地下三樓
RPXNMLNJIIIGFJB38CB,坡道平面,1650000,25.64,地下二樓
RPOOMLNJIIIGFJB57CB,坡道平面,1650000,33.06,地下二樓
RPPNMLOJIIIGFAB76CB,坡道平面,2050000,32.70,地下二樓
RPPNMLNJIIIGFKB67CB,坡道平面,1500000,26.44,地下一樓
RPQNMLOJIIIGFAB86CB,坡道平面,1650000,27.10,地下一樓
RPQNMLOJIIIGFAB86CB,坡道平面,1650000,27.10,地下一樓
RPRNMLOJIIIGFAB96CB,坡道平面,1550000,27.10,地下二樓
RPRNMLOJIIIGFAB96CB,坡道平面,1550000,27.10,地下二樓
RPSNMLOJIIIGFAB07CB,坡道平面,1700000,27.10,地下二樓
RPTOMLMJIIIGFBB17CB,坡道平面,2400000,34.50,地下三樓
RPUOMLMJIIIGFBB27CB,坡道平面,1800000,34.50,地下五樓含以下
RPTNMLOJIIIGFAB17CB,坡道平面,1550000,27.10,地下二樓
RPTNMLOJIIIGFAB17CB,坡道平面,1550000,27.10,地下二樓
RPTNMLNJIIIGFBB17CB,坡道平面,2050000,30.42,地下三樓
RPTOMLOJIIIGFAB27CB,坡道平面,2200000,49.39,地下二樓
RPUOMLOJIIIGFAB37CB,升降機械,900000,24.47,地下四樓
RPVOMLOJIIIGFAB47CB,坡道平面,2100000,49.39,地下三樓
RPPOMLOJIIIGFAB86CB,升降機械,1300000,24.47,地下四樓
RPROMLOJIIIGFAB07CB,坡道平面,2200000,49.39,地下二樓
RPSOMLOJIIIGFAB17CB,坡道平面,2100000,49.39,地下三樓
RPQOMLOJIIIGFAB96CB,坡道平面,2100000,49.39,地下三樓
RPOOMLOJIIIGFAB76CB,升降機械,1300000,24.47,地下四樓
RPWNMLOJIIIGFAB47CB,坡道平面,2300000,49.39,地下一樓
RPXOMLOJIIIGFAB67CB,坡道平面,2200000,49.39,地下二樓
RPVNMLOJIIIGFAB37CB,坡道平面,2200000,49.39,地下二樓
RPVNMLOJIIIGFAB37CB,坡道平面,2200000,49.39,地下二樓
RPXNMLOJIIIGFAB57CB,升降機械,1300000,24.47,地下四樓
RPUNMLOJIIIGFAB27CB,升降機械,1300000,24.47,地下四樓
RPOPMLOJIIIGFAB86CB,坡道平面,1900000,38.79,地下三樓
RPPPMLOJIIIGFAB96CB,坡道平面,2100000,49.39,地下三樓
RPRPMLOJIIIGFAB17CB,坡道機械,900000,24.47,地下四樓
RPOQMLOJIIIGFAB96CB,坡道平面,2100000,36.85,地下三樓
RPQPMLOJIIIGFAB07CB,坡道平面,2100000,49.39,地下三樓
RPQQMLOJIIIGFAB17CB,坡道平面,2200000,36.85,地下二樓
RPPQMLOJIIIGFAB07CB,坡道平面,2200000,36.85,地下二樓
RPPQMLOJIIIGFAB07CB,坡道平面,2200000,36.85,地下二樓
RPTPMLOJIIIGFAB37CB,升降機械,1300000,24.47,地下四樓
RPSPMLOJIIIGFAB27CB,升降機械,1300000,24.47,地下四樓
RPRQMLOJIIIGFAB27CB,坡道平面,2200000,36.85,地下二樓
RPRQMLOJIIIGFAB27CB,坡道平面,2200000,36.85,地下二樓
RPTQMLOJIIIGFAB47CB,坡道平面,2100000,36.85,地下三樓
RPVQMLOJIIIGFAB67CB,坡道平面,2100000,38.79,地下一樓
RPSNMLOJIIIGFBB17CB,坡道平面,2100000,33.66,地下二樓
RPRNMLOJIIIGFBB07CB,坡道平面,1950000,33.66,地下三樓
RPQNMLOJIIIGFBB96CB,坡道平面,1950000,33.66,地下三樓
RPUQMLOJIIIGFAB57CB,坡道平面,2100000,36.85,地下三樓
RPTNMLOJIIIGFBB27CB,坡道平面,2250000,30.42,地下二樓
RPPOMLOJIIIGFBB96CB,坡道平面,1840000,26.36,地下二樓
RPTOMLOJIIIGFBB37CB,坡道平面,2300000,32.00,地下二樓
RPROMLOJIIIGFBB17CB,坡道平面,1690000,31.40,地下二樓
RPQOMLOJIIIGFBB07CB,坡道平面,1840000,26.36,地下二樓
RPSOMLOJIIIGFBB27CB,坡道平面,2000000,32.00,地下二樓
RPVOMLOJIIIGFBB57CB,坡道平面,2150000,32.00,地下二樓
RPVOMLOJIIIGFBB57CB,坡道平面,2150000,32.00,地下二樓
RPUOMLOJIIIGFBB47CB,坡道平面,2000000,32.00,地下三樓
RPWOMLOJIIIGFBB67CB,坡道平面,2100000,33.66,地下二樓
RPPNMLOJIIIGFCB96CB,坡道平面,1950000,29.92,地下四樓
RPRNMLOJIIIGFCB17CB,坡道平面,2150000,29.92,地下一樓
RPQNMLOJIIIGFCB07CB,坡道機械,1350000,18.18,地下三樓
RPSNMLOJIIIGFCB27CB,坡道平面,2050000,27.50,地下一樓
RPTNMLOJIIIGFCB37CB,坡道平面,1650000,26.93,地下一樓
RPTNMLOJIIIGFCB37CB,坡道平面,1800000,26.93,地下一樓
RPUNMLOJIIIGFCB47CB,坡道平面,0,29.92,地下二樓
RPUNMLOJIIIGFCB47CB,坡道平面,0,29.92,地下二樓
RPVNMLOJIIIGFCB57CB,坡道平面,0,29.92,地下一樓
RPVNMLOJIIIGFCB57CB,坡道平面,0,29.92,地下一樓
RPXNMLOJIIIGFCB77CB,坡道平面,2350000,27.82,地下二樓
RPWNMLOJIIIGFCB67CB,坡道平面,1650000,26.93,地下二樓
RPOOMLOJIIIGFCB96CB,坡道平面,1700000,26.93,地下二樓
RPPOMLOJIIIGFCB07CB,坡道平面,2150000,27.82,地下三樓
RPROMLOJIIIGFCB27CB,坡道平面,2150000,27.82,地下三樓
RPSOMLOJIIIGFCB37CB,坡道平面,1650000,26.93,地下一樓
RPSOMLOJIIIGFCB37CB,坡道平面,1750000,26.93,地下一樓
RPQOMLOJIIIGFCB17CB,坡道平面,0,27.82,地下一樓
RPQOMLOJIIIGFCB17CB,坡道平面,0,27.82,地下二樓
RPTOMLOJIIIGFCB47CB,坡道平面,1650000,26.93,地下二樓
RPUOMLOJIIIGFCB57CB,坡道平面,0,27.82,地下三樓
RPUOMLOJIIIGFCB57CB,坡道平面,0,25.24,地下三樓
RPVOMLOJIIIGFCB67CB,坡道平面,0,27.82,地下三樓
RPVOMLOJIIIGFCB67CB,坡道平面,0,27.82,地下三樓
RPWOMLOJIIIGFCB77CB,坡道平面,1650000,26.93,地下一樓
RPWOMLOJIIIGFCB77CB,坡道平面,1800000,26.93,地下一樓
RPPNMLOJIIIGFFB27CB,坡道平面,1550000,24.79,地下一樓
RPQNMLOJIIIGFFB37CB,坡道平面,1550000,27.60,地下二樓
RPSNMLOJIIIGFFB57CB,坡道平面,1550000,27.60,地下二樓
RPRNMLOJIIIGFFB47CB,坡道平面,1650000,27.60,地下一樓
RPUNMLOJIIIGFFB77CB,坡道平面,1600000,27.60,地下一樓
RPVNMLOJIIIGFFB87CB,坡道平面,1450000,23.71,地下一樓
RPOOMLOJIIIGFFB27CB,坡道平面,1600000,27.60,地下二樓
RPQOMLOJIIIGFFB47CB,坡道平面,1600000,24.79,地下一樓
RPXNMLOJIIIGFFB08CB,坡道平面,760000,29.02,地下二樓
RPWNMLOJIIIGFFB97CB,坡道平面,1600000,27.60,地下二樓
RPWNMLOJIIIGFFB97CB,坡道平面,1550000,27.60,地下二樓
RPPOMLOJIIIGFFB37CB,坡道平面,1650000,27.60,地下二樓
RPPNMLOJIIIGFHB47CB,坡道平面,1730000,24.80,地下一樓
RPRNMLOJIIIGFHB67CB,坡道平面,1800000,26.45,地下二樓
RPQNMLOJIIIGFHB57CB,坡道平面,1730000,24.80,地下一樓
RPPNMLOJIIIGFIB57CB,坡道機械,1400000,18.55,地下二樓
RPQNMLOJIIIGFIB67CB,坡道平面,1800000,25.29,地下一樓
RPSNMLOJIIIGFIB87CB,坡道平面,1820000,29.60,地下二樓
RPRNMLOJIIIGFIB77CB,坡道平面,1720000,29.60,地下三樓
RPTNMLOJIIIGFIB97CB,坡道平面,1820000,29.60,地下二樓
RPPNMLOJIIIGFJB67CB,坡道平面,1400000,41.15,地下三樓
RPQNMLOJIIIGFJB77CB,坡道平面,1640000,41.15,地下一樓
RPUNMLOJIIIGFKB28CB,坡道平面,1550000,30.00,地下一樓
RPQNMLOJIIIGFKB87CB,坡道機械,520000,12.43,地下一樓
RPSNMLOJIIIGFKB08CB,坡道平面,1800000,23.14,地下二樓
RPTNMLOJIIIGFKB18CB,坡道平面,1800000,23.14,地下二樓
RPTNMLOJIIIGFKB18CB,坡道平面,1750000,19.83,地下二樓
RPPNMLPJIIIGFAB86CB,坡道平面,1850000,27.10,地下三樓
RPSNMLPJIIIGFAB17CB,坡道平面,1850000,27.10,地下三樓
RPRNMLPJIIIGFAB07CB,坡道平面,1850000,27.10,地下三樓
RPTNMLPJIIIGFAB27CB,坡道平面,1850000,27.10,地下三樓
RPQNMLPJIIIGFAB96CB,坡道平面,1850000,27.10,地下三樓
RPPNMLPJIIIGFBB96CB,坡道機械,1050000,13.10,地下四樓
RPQNMLPJIIIGFBB07CB,坡道平面,1750000,35.06,地下四樓
RPVNMLPJIIIGFBB57CB,坡道平面,1750000,32.00,地下四樓
RPTNMLPJIIIGFBB37CB,坡道平面,1950000,32.00,地下二樓
RPSNMLPJIIIGFBB27CB,坡道平面,2150000,32.00,地下四樓
RPWNMLPJIIIGFBB67CB,坡道平面,2100000,32.00,地下三樓
RPUNMLPJIIIGFBB47CB,坡道平面,2000000,32.00,地下四樓
RPRNMLPJIIIGFBB17CB,坡道平面,2030000,27.43,地下一樓
RPXNMLPJIIIGFBB77CB,坡道平面,2100000,32.00,地下三樓
RPPOMLPJIIIGFBB07CB,坡道平面,1750000,32.00,地下四樓
RPQOMLPJIIIGFBB17CB,坡道平面,1750000,32.00,地下五樓含以下
RPROMLPJIIIGFBB27CB,坡道平面,2200000,27.82,地下二樓
RPSOMLPJIIIGFBB37CB,坡道平面,2350000,27.82,地下一樓
RPOOMLPJIIIGFBB96CB,坡道平面,1850000,32.00,地下四樓
RPTOMLPJIIIGFBB47CB,坡道平面,2350000,27.82,地下一樓
RPTOMLPJIIIGFBB47CB,坡道平面,2350000,27.82,地下一樓
RPPNMLPJIIIGFCB07CB,坡道平面,1850000,29.43,地下二樓
RPRNMLPJIIIGFCB27CB,坡道平面,2250000,28.96,地下五樓含以下
RPSNMLPJIIIGFCB37CB,坡道平面,2230000,33.75,地下二樓
RPSNMLPJIIIGFCB37CB,坡道平面,2030000,33.75,地下三樓
RPUOMLPJIIIGFBB57CB,坡道平面,2200000,27.82,地下二樓
RPQNMLPJIIIGFCB17CB,坡道平面,2200000,29.43,地下二樓
RPTNMLPJIIIGFCB47CB,坡道平面,2380000,33.75,地下三樓
RPUNMLPJIIIGFCB57CB,坡道平面,2380000,33.75,地下四樓
RPVNMLPJIIIGFCB67CB,坡道平面,2280000,33.75,地下四樓
RPWNMLPJIIIGFCB77CB,坡道平面,2500000,33.29,地下三樓
RPWNMLPJIIIGFCB77CB,坡道平面,2500000,33.29,地下三樓
RPUPMLOJIIIGFAB47CB,升降機械,900000,24.47,地下四樓
RPVPMLOJIIIGFAB57CB,升降機械,900000,24.47,地下四樓
RPXPMLOJIIIGFAB77CB,坡道平面,2000000,36.85,地下四樓
RPWPMLOJIIIGFAB67CB,坡道平面,2100000,49.39,地下三樓
RPPNMLPJIIIGFFB37CB,一樓平面,0,,一樓
RPQNMLPJIIIGFFB47CB,坡道平面,1300000,27.50,地下一樓
RPPNMLPJIIIGFIB67CB,坡道平面,1800000,27.80,地下三樓
RPQNMLPJIIIGFIB77CB,坡道平面,1800000,27.80,地下三樓
RPRNMLPJIIIGFIB87CB,坡道平面,1800000,27.80,地下三樓
RPSNMLPJIIIGFIB97CB,坡道平面,1800000,27.80,地下三樓
RPTNMLPJIIIGFIB08CB,坡道平面,1800000,27.80,地下三樓
RPVNMLPJIIIGFIB28CB,坡道平面,1800000,27.80,地下三樓
RPWNMLPJIIIGFIB38CB,坡道平面,1620000,27.80,地下四樓
RPXNMLPJIIIGFIB48CB,坡道平面,1500000,27.30,地下四樓
RPOOMLPJIIIGFIB67CB,坡道平面,1950000,27.30,地下三樓
RPPOMLPJIIIGFIB77CB,坡道平面,1950000,27.30,地下三樓
RPQOMLPJIIIGFIB87CB,坡道平面,1700000,27.30,地下三樓
RPROMLPJIIIGFIB97CB,坡道平面,1500000,27.30,地下四樓
RPSOMLPJIIIGFIB08CB,坡道平面,1950000,27.30,地下三樓
RPTOMLPJIIIGFIB18CB,坡道平面,1950000,27.30,地下三樓
RPTOMLPJIIIGFCB57CB,坡道平面,2400000,28.30,地下一樓
RPQOMLPJIIIGFCB27CB,坡道平面,2500000,33.29,地下三樓
RPOOMLPJIIIGFCB07CB,坡道平面,2300000,33.29,地下四樓
RPROMLPJIIIGFCB37CB,坡道平面,2500000,33.29,地下三樓
RPPOMLPJIIIGFCB17CB,坡道平面,2500000,33.29,地下三樓
RPSOMLPJIIIGFCB47CB,坡道平面,2000000,28.30,地下四樓
RPXNMLPJIIIGFCB87CB,坡道平面,2500000,33.29,地下三樓
RPUOMLPJIIIGFCB67CB,坡道平面,2200000,28.30,地下一樓
RPVOMLPJIIIGFIB38CB,坡道平面,1950000,27.30,地下三樓
RPUOMLPJIIIGFIB28CB,坡道平面,2050000,27.30,地下二樓
RPWOMLPJIIIGFIB48CB,坡道平面,1500000,27.30,地下四樓
RPXOMLPJIIIGFIB58CB,坡道平面,1700000,27.30,地下三樓
RPOPMLPJIIIGFIB77CB,坡道平面,1800000,27.30,地下三樓
RPSPMLPJIIIGFIB18CB,坡道平面,1700000,27.30,地下三樓
RPTPMLPJIIIGFIB28CB,坡道平面,1950000,27.30,地下三樓
RPQPMLPJIIIGFIB97CB,坡道平面,1950000,27.30,地下三樓
RPRPMLPJIIIGFIB08CB,坡道平面,1800000,27.30,地下三樓
RPPPMLPJIIIGFIB87CB,坡道平面,1500000,27.30,地下四樓
RPUPMLPJIIIGFIB38CB,坡道平面,1950000,27.30,地下三樓
RPVPMLPJIIIGFIB48CB,坡道平面,1800000,27.30,地下三樓
RPVPMLPJIIIGFIB48CB,坡道平面,1950000,27.30,地下三樓
RPXPMLPJIIIGFIB68CB,坡道平面,1500000,27.30,地下四樓
RPWPMLPJIIIGFIB58CB,坡道平面,1500000,27.30,地下四樓
RPPQMLPJIIIGFIB97CB,坡道平面,1500000,27.30,地下四樓
RPVQMLPJIIIGFIB58CB,坡道平面,1600000,27.30,地下四樓
RPWQMLPJIIIGFIB68CB,坡道平面,1600000,27.30,地下四樓
RPUQMLPJIIIGFIB48CB,坡道平面,1950000,27.30,地下三樓
RPXQMLPJIIIGFIB78CB,坡道平面,1950000,27.30,地下三樓
RPQQMLPJIIIGFIB08CB,坡道平面,1600000,27.30,地下四樓
RPOQMLPJIIIGFIB87CB,坡道平面,1500000,27.30,地下四樓
RPRQMLPJIIIGFIB18CB,坡道平面,1700000,27.30,地下三樓
RPSQMLPJIIIGFIB28CB,坡道平面,1700000,27.30,地下三樓
RPTQMLPJIIIGFIB38CB,坡道平面,1500000,27.30,地下四樓
RPORMLPJIIIGFIB97CB,坡道平面,1500000,27.30,地下四樓
RPPRMLPJIIIGFIB08CB,坡道平面,1600000,27.30,地下四樓
RPRRMLPJIIIGFIB28CB,坡道平面,1950000,27.30,地下三樓
RPWRMLPJIIIGFIB78CB,坡道平面,1900000,27.30,地下二樓
RPVRMLPJIIIGFIB68CB,坡道平面,1500000,27.30,地下四樓
RPTRMLPJIIIGFIB48CB,坡道平面,2050000,27.30,地下二樓
RPQRMLPJIIIGFIB18CB,坡道平面,1600000,27.30,地下四樓
RPSRMLPJIIIGFIB38CB,坡道平面,1500000,27.30,地下四樓
RPURMLPJIIIGFIB58CB,坡道平面,1600000,27.30,地下四樓
RPXRMLPJIIIGFIB88CB,坡道平面,2050000,27.30,地下二樓
RPOSMLPJIIIGFIB08CB,坡道平面,1500000,27.30,地下四樓
RPQSMLPJIIIGFIB28CB,坡道平面,1600000,27.30,地下四樓
RPPSMLPJIIIGFIB18CB,坡道平面,1950000,27.30,地下三樓
RPRSMLPJIIIGFIB38CB,坡道平面,1950000,27.30,地下三樓
RPSSMLPJIIIGFIB48CB,坡道平面,2150000,27.30,地下一樓
RPTSMLPJIIIGFIB58CB,坡道平面,1950000,27.30,地下三樓
RPXSMLPJIIIGFIB98CB,坡道平面,2050000,27.30,地下二樓
RPVSMLPJIIIGFIB78CB,坡道平面,1500000,27.30,地下四樓
RPUSMLPJIIIGFIB68CB,坡道平面,1600000,27.30,地下四樓
RPWSMLPJIIIGFIB88CB,坡道平面,1800000,27.30,地下三樓
RPOTMLPJIIIGFIB18CB,坡道平面,1700000,27.30,地下三樓
RPPTMLPJIIIGFIB28CB,坡道平面,2050000,27.30,地下二樓
RPQTMLPJIIIGFIB38CB,坡道平面,1600000,27.30,地下四樓
RPSTMLPJIIIGFIB58CB,坡道平面,1800000,27.30,地下三樓
RPVTMLPJIIIGFIB88CB,坡道平面,1500000,27.30,地下四樓
RPOUMLPJIIIGFIB28CB,坡道平面,2050000,27.30,地下二樓
RPRTMLPJIIIGFIB48CB,坡道平面,1600000,27.30,地下四樓
RPWTMLPJIIIGFIB98CB,坡道平面,1950000,27.30,地下三樓
RPPUMLPJIIIGFIB38CB,坡道平面,1700000,27.30,地下三樓
RPXTMLPJIIIGFIB09CB,坡道平面,1900000,27.30,地下二樓
RPXTMLPJIIIGFIB09CB,坡道平面,1900000,27.30,地下二樓
RPUTMLPJIIIGFIB78CB,坡道平面,1500000,27.30,地下四樓
RPTTMLPJIIIGFIB68CB,坡道平面,1500000,27.30,地下四樓
RPQUMLPJIIIGFIB48CB,坡道平面,1600000,27.30,地下四樓
RPSUMLPJIIIGFIB68CB,坡道平面,1500000,27.30,地下四樓
RPRUMLPJIIIGFIB58CB,坡道平面,1700000,27.30,地下三樓
RPTUMLPJIIIGFIB78CB,坡道平面,1800000,27.80,地下三樓
RPPNMLPJIIIGFJB77CB,坡道平面,1800000,28.65,地下一樓
RPPNMLPJIIIGFJB77CB,坡道平面,1800000,28.65,地下一樓
RPPNMLQJIIIGFAB96CB,其他,1000000,21.48,一樓
RPTNMLQJIIIGFAB37CB,坡道平面,1650000,27.10,地下一樓
RPTNMLQJIIIGFAB37CB,坡道平面,1650000,27.10,地下一樓
RPRNMLQJIIIGFAB17CB,坡道平面,1700000,27.10,地下二樓
RPSNMLQJIIIGFAB27CB,坡道平面,1550000,27.10,地下二樓
RPSNMLQJIIIGFAB27CB,坡道平面,1550000,27.10,地下二樓
RPPNMLQJIIIGFBB07CB,坡道平面,2250000,30.42,地下二樓
RPQNMLQJIIIGFBB17CB,坡道平面,2200000,30.42,地下二樓
RPQNMLQJIIIGFBB17CB,坡道平面,2200000,30.42,地下二樓
RPSNMLQJIIIGFBB37CB,坡道平面,2250000,30.42,地下二樓
RPRNMLQJIIIGFBB27CB,坡道平面,2000000,30.42,地下三樓
RPVNMLQJIIIGFBB67CB,坡道平面,1800000,37.69,地下三樓
RPUNMLQJIIIGFBB57CB,坡道平面,2100000,30.42,地下二樓
RPWNMLQJIIIGFBB77CB,坡道平面,2000000,37.69,地下二樓
RPTNMLQJIIIGFBB47CB,坡道平面,2250000,30.42,地下二樓
RPOOMLQJIIIGFBB07CB,坡道機械,850000,18.84,地下四樓
RPXNMLQJIIIGFBB87CB,坡道平面,2000000,37.69,地下二樓
RPPOMLQJIIIGFBB17CB,坡道平面,2200000,29.33,地下一樓
RPQOMLQJIIIGFBB27CB,坡道平面,2200000,29.33,地下一樓
RPROMLQJIIIGFBB37CB,坡道平面,2200000,29.33,地下一樓
RPPNMLQJIIIGFCB17CB,坡道平面,2050000,28.96,地下二樓
RPSOMLQJIIIGFBB47CB,坡道平面,2200000,29.33,地下一樓
RPQNMLQJIIIGFCB27CB,坡道平面,1900000,28.96,地下四樓
RPRNMLQJIIIGFCB37CB,坡道平面,1850000,28.96,地下五樓含以下
RPPNMLQJIIIGFFB47CB,坡道平面,950000,26.53,地下二樓
RPQNMLQJIIIGFFB57CB,坡道機械,500000,19.74,地下四樓
RPRNMLQJIIIGFFB67CB,坡道平面,1950000,33.26,地下一樓
RPSNMLQJIIIGFFB77CB,坡道平面,1750000,33.26,地下二樓
RPTNMLQJIIIGFFB87CB,坡道平面,1750000,33.26,地下二樓
RPUNMLQJIIIGFFB97CB,坡道平面,1850000,33.26,地下一樓
RPPNMLQJIIIGFJB87CB,坡道平面,1830000,24.77,地下一樓
RPXNMLQJIIIGFAB77CB,坡道平面,1800000,28.43,地下四樓
RPWNMLQJIIIGFAB67CB,坡道平面,1700000,28.43,地下三樓
RPPOMLQJIIIGFAB07CB,坡道平面,1800000,28.43,地下四樓
RPOOMLQJIIIGFAB96CB,坡道平面,1900000,28.43,地下三樓
RPQOMLQJIIIGFAB17CB,坡道平面,1900000,28.43,地下三樓
RPVNMLQJIIIGFAB57CB,坡道平面,2000000,38.79,地下二樓
RPPNMLRJIIIGFBB17CB,坡道平面,1700000,34.20,地下三樓
RPPNMLRJIIIGFBB17CB,坡道平面,1700000,34.20,地下三樓
RPRNMLRJIIIGFBB37CB,坡道平面,1500000,34.20,地下四樓
RPTNMLRJIIIGFBB57CB,坡道平面,1500000,34.20,地下四樓
RPSNMLRJIIIGFBB47CB,坡道平面,1500000,34.20,地下四樓
RPQNMLRJIIIGFBB27CB,坡道平面,1500000,34.20,地下四樓
RPQNMLRJIIIGFBB27CB,坡道平面,1500000,34.20,地下四樓
RPUNMLRJIIIGFBB67CB,坡道平面,1700000,34.20,地下三樓
RPVNMLRJIIIGFBB77CB,坡道平面,2100000,25.79,地下三樓
RPVNMLRJIIIGFBB77CB,坡道平面,2300000,25.79,地下三樓
RPPNMLRJIIIGFCB27CB,坡道平面,2200000,26.13,地下五樓含以下
RPPNMLQJIIIGFIB77CB,坡道平面,1800000,24.50,地下三樓
RPPNMLQJIIIGFIB77CB,坡道平面,1650000,24.50,地下四樓
RPQNMLQJIIIGFIB87CB,坡道平面,1600000,25.53,地下三樓
RPQNMLRJIIIGFCB37CB,坡道平面,2200000,26.13,地下五樓含以下
RPRNMLRJIIIGFCB47CB,坡道平面,2100000,26.13,地下五樓含以下
RPTNMLRJIIIGFCB67CB,坡道平面,2300000,26.13,地下五樓含以下
RPTNMLRJIIIGFCB67CB,坡道平面,2300000,26.13,地下五樓含以下
RPUNMLRJIIIGFCB77CB,坡道平面,2700000,26.13,地下三樓
RPUNMLRJIIIGFCB77CB,坡道平面,2700000,26.13,地下三樓
RPVNMLRJIIIGFCB87CB,坡道平面,2200000,26.13,地下五樓含以下
RPWNMLRJIIIGFCB97CB,坡道平面,2200000,26.13,地下五樓含以下
RPXNMLRJIIIGFCB08CB,坡道平面,2300000,26.13,地下五樓含以下
RPPNMLRJIIIGFHB77CB,坡道平面,1750000,35.33,地下一樓
RPSNMLQJIIIGFAB37DB,坡道平面,1700000,41.32,地下五樓含以下
RPSNMLQJIIIGFAB37DB,坡道平面,1700000,41.32,地下五樓含以下
RPTNMLQJIIIGFAB47DB,坡道平面,2950000,34.71,地下一樓
RPTNMLQJIIIGFAB47DB,坡道平面,2850000,31.41,地下一樓
RPTNMLQJIIIGFAB47DB,坡道平面,1750000,31.41,地下四樓
RPTNMLQJIIIGFAB47DB,坡道平面,1650000,34.71,地下五樓含以下
RPRNMLQJIIIGFKB18CB,坡道機械,1350000,20.22,地下二樓
RPOOMLRJIIIGFCB27CB,坡道平面,2600000,26.13,地下四樓
RPRNMLRJIIIGFHB97CB,坡道平面,1650000,35.33,地下二樓
RPTNMLRJIIIGFHB18CB,坡道平面,1650000,35.33,地下二樓
RPVNMLRJIIIGFHB38CB,坡道平面,1800000,35.33,地下一樓
RPQNMLRJIIIGFHB87CB,坡道平面,1750000,35.33,地下一樓
RPSNMLRJIIIGFHB08CB,坡道平面,1750000,35.33,地下一樓
RPUNMLRJIIIGFHB28CB,坡道平面,1750000,35.33,地下一樓
RPXNMLRJIIIGFBB97CB,坡道平面,2200000,30.42,地下二樓
RPXNMLRJIIIGFBB97CB,坡道平面,2250000,30.42,地下二樓
RPWNMLRJIIIGFBB87CB,坡道平面,2000000,30.42,地下三樓
RPOOMLRJIIIGFBB17CB,坡道平面,2250000,30.42,地下二樓
RPWNMLRJIIIGFHB48CB,坡道平面,1550000,35.33,地下二樓
RPXNMLRJIIIGFHB58CB,坡道平面,1650000,35.33,地下一樓
RPPNMLRJIIIGFBB27DB,坡道平面,1700000,26.88,地下一樓
