編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNLJIIGFCA27DA,27,6.11,共有部分,鋼筋混凝土造,85年6月13日,七層,,持分移轉
RPOOMLNLJIIGFCA07DA,44,72.09,住家用,鋼筋混凝土造,68年8月6日,五層,四層 陽臺,全筆移轉
RPUNMLRLJIIGFCA97DA,39,8.06,共有部分,鋼筋混凝土造,73年7月6日,五層,,持分移轉
RPUNMLRLJIIGFCA97DA,39,68.22,住家用,鋼筋混凝土造,73年7月6日,五層,二層 陽臺,全筆移轉
RPUNMLKMIIIGFDA37DA,43,94.64,住家用,鋼筋混凝土造,69年4月28日,五層,四層 陽臺,全筆移轉
RPVNMLRJJIIGFDA97DA,44,123.64,住家用,鋼筋混凝土造,69年1月25日,五層,五層 陽臺,全筆移轉
RPPOMLNJJIIGFDA07DA,12,76.32,住家用,鋼筋混凝土造,101年3月14日,十一層,八層 陽臺,全筆移轉
RPPOMLNJJIIGFDA07DA,12,22.69,本共有部分之項目有門廳、走廊、陽臺、戶外梯、梯廳、電梯、樓梯、安全梯、機械室、雨遮、監控室、機電設備空間（１）、機電設備空間（２）、機電設備空間（３）、汽車坡道、停車空間、防空避難室兼停車空間、風機１、風機５、通風口１、通風口２、通風口３、通風口４、通風口５、受電箱、台電配電室（１）、台電配電室（２）、機房（供本社區電信設備使用）、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｅ、水箱Ｆ、水箱Ｇ、水箱Ｈ、水箱Ｉ、垃圾儲藏空間（１）、垃圾儲藏空間（２）、消防幫浦室１、消防幫浦室２、發電機房等四十二項。,鋼筋混凝土造,101年3月14日,十一層,,持分移轉
RPXNMLSJJIIGFDA28DA,51,65.10,住家用,鋼筋混凝土造,61年5月22日,四層,三層 陽臺,全筆移轉
RPWNMLQKJIIGFDA08DA,13,99.90,住家用,鋼筋混凝土造,99年9月21日,五層,二層 陽臺 雨遮,全筆移轉
RPWNMLQKJIIGFDA08DA,13,89.74,本共有部分之項目有梯廳（Ａ．Ｂ．Ｃ）、管委會使用空間（１．２）、門廳、陽台、雨遮、樓梯間、機房、水箱（Ａ．Ｂ．Ｃ．Ｄ）、儲藏室（Ａ．Ｂ．Ｃ）、樓電梯廳、泳池機房、安全梯、停車空間、防空避難室兼停車空間、管理員室、電信機房、發電機房、污水機房、公共水箱、消防泵浦室等２０項,鋼筋混凝土造,99年9月21日,五層,,持分移轉
RPUNMLOLJIIGFDA77DA,16,25.56,住家用,鋼筋混凝土造,97年2月5日,十四層,六層 陽臺 雨遮,全筆移轉
RPUNMLOLJIIGFDA77DA,16,16.35,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPWOMLOLJIIGFDA08DA,47,31.34,工業用,鋼筋混凝土造,65年5月10日,四層,二層 陽臺,持分移轉
RPRNMLNJJIIGFEA27DA,37,99.98,住家用,鋼筋混凝土造,75年12月29日,五層,五層 陽臺 花台,全筆移轉
RPRNMLNJJIIGFEA27DA,37,15.39,共有部分,鋼筋混凝土造,75年12月29日,五層,,持分移轉
RPXNMLTJJIIGFDA38DA,37,29.72,防空避難室兼停車場,鋼筋混凝土造,75年11月29日,十四層,地下二層,持分移轉
RPXNMLTJJIIGFDA38DA,37,91.06,商業用,鋼筋混凝土造,75年11月29日,十四層,八層,全筆移轉
RPXNMLTJJIIGFDA38DA,37,.37,共有部分,鋼筋混凝土造,75年11月29日,十四層,,持分移轉
RPXNMLTJJIIGFDA38DA,37,46.39,共有部分,鋼筋混凝土造,75年11月29日,十四層,,持分移轉
RPTNMLRLJIIGFDA97DA,39,104.91,住家用,鋼筋混凝土造,73年12月13日,七層,四層 陽臺,全筆移轉
RPTNMLRLJIIGFDA97DA,39,17.28,共有部分,鋼筋混凝土造,73年12月13日,七層,,持分移轉
RPVNMLTJJIIGFEA28DA,46,85.32,住家用,鋼筋混凝土造,67年1月30日,五層,一層 平台,全筆移轉
RPVNMLTJJIIGFEA28DA,46,8.14,共有部分,鋼筋混凝土造,67年1月30日,五層,,持分移轉
RPTOMLLKQHIGFEA18EA,43,104.90,住家用,鋼筋混凝土造,70年2月19日,四層,四層 陽臺 露台,全筆移轉
RPQNMLOLJIIGFBA27EA,34,10.61,共有部分,鋼筋混凝土造,79年3月23日,十八層,,持分移轉
RPQNMLOLJIIGFBA27EA,34,55.80,住家用,鋼筋混凝土造,79年3月23日,十七層,十五層 陽臺,持分移轉
RPQNMLOLJIIGFBA27EA,34,22.97,防空避難室兼停車場,鋼筋混凝土造,79年3月23日,十八層,地下二層 地下三層,持分移轉
RPTOMLMLJIIGFBA37DA,54,75.88,住家用,加強磚造,58年8月12日,四層,二層,全筆移轉
RPVNMLKMIIIGFFA67DA,45,122.01,住家用,鋼筋混凝土造,67年8月9日,十二層,六層 陽臺,全筆移轉
RPVNMLKMIIIGFFA67DA,45,15.07,共有部分,鋼筋混凝土造,67年8月9日,十二層,,持分移轉
RPXNMLTKIIIGFBA18DA,16,79.41,住家用,鋼筋混凝土造,97年1月4日,十二層,五層 陽臺,全筆移轉
RPXNMLTKIIIGFBA18DA,16,14.79,共有部分,鋼筋混凝土造,97年1月4日,十二層,,持分移轉
RPXNMLTKIIIGFBA18DA,16,14.05,共有部分,鋼筋混凝土造,97年1月4日,十二層,,持分移轉
RPQNMLRKJIIGFEA77EA,11,61.20,住家用,鋼筋混凝土造,101年11月12日,八層,七層 陽臺 雨遮,全筆移轉
RPUNMLTJJIIGFAA77DA,29,127.87,住家用,鋼筋混凝土造,83年12月21日,十六層,二層 陽臺 露台 花台,全筆移轉
RPQNMLRKJIIGFEA77EA,11,15.96,本共有部分之項目有梯廳、供行動不便者使用、雨遮等３項。,鋼筋混凝土造,101年11月12日,八層,,持分移轉
RPUNMLTJJIIGFAA77DA,29,51.34,見使用執照,鋼筋混凝土造,83年12月21日,十六層,,持分移轉
RPQNMLRKJIIGFEA77EA,11,24.78,本共有部分之項目有梯廳、雨遮、供行動不便者使用、水箱、消防水箱、管理員室、消防泵浦室、管委會使用空間、等候空間、台電配電場所、受電箱室、機電設備空間、緊急發電機室、小公發電室、停車空間、大公發電室、機電設備空間（供電信使用）、防空避難室兼停車空間等１８項。,鋼筋混凝土造,101年11月12日,八層,,持分移轉
RPRNMLLJJIIGFBA76DA,49,49.64,住家用,鋼筋混凝土造,63年8月6日,九層,九層 陽臺,全筆移轉
RPRNMLLJJIIGFBA76DA,49,14.66,共有部分,鋼筋混凝土造,63年8月6日,九層,,持分移轉
RPROMLMJJIIGFBA96DA,48,41.77,,鋼筋混凝土造,64年4月26日,四層,三層 陽臺,持分移轉
RPQNMLTJJIIGFBA47DA,46,31.89,住家用,鋼筋混凝土造,66年7月26日,十層,七層,全筆移轉
RPQNMLTJJIIGFBA47DA,46,8.95,共有部分,鋼筋混凝土造,66年7月26日,十層,,持分移轉
RPQNMLSKJIIGFBA47DA,45,8.11,共有部分,鋼筋混凝土造,67年12月8日,十一層,,持分移轉
RPQNMLSKJIIGFBA47DA,45,25.76,,鋼筋混凝土造,67年12月8日,十一層,十一層,全筆移轉
RPQNMLSKJIIGFBA47DA,45,8.15,共有部分,鋼筋混凝土造,67年12月8日,十一層,,持分移轉
RPRNMLKLJIIGFBA86DA,45,2.86,共有部分,鋼筋混凝土造,67年11月7日,十四層,,持分移轉
RPRNMLKLJIIGFBA86DA,45,25.95,住家用,鋼筋混凝土造,67年11月7日,十四層,九層 陽臺,全筆移轉
RPRNMLKLJIIGFBA86DA,45,4.33,共有部分,鋼筋混凝土造,67年11月7日,十四層,,持分移轉
RPOOMLMLJIIGFBA86DA,8,27.32,本共有部分之項目有，梯廳、緊急昇降機、緊急升降機兼行動不便電梯、甲梯特別安全梯、乙梯特別安全梯、機電設備空間、排煙室、騎樓、管道間（１）、管道間（２）、管道間（３）、車道、緊急昇降機間兼排煙室、樓梯間、水箱、防空避難室兼停車空間、發電機室、發電機室進風管道、發電機室排煙管道、機房、緊急升降機坑、消防排煙管道間、台電配電室、地下室通風排氣管道間、消防排煙進氣管道間、停車空間、電信室、垃圾暫存空間、消防幫浦室，等２９項,鋼筋混凝土造,104年10月1日,十五層,,持分移轉
RPWNMLLLJIIGFBA47DA,54,89.73,住家用,加強磚造,58年7月3日,四層,四層 陽臺,全筆移轉
RPTNMLKMIIIGFAA96DA,20,59.27,商業用,鋼骨鋼筋混凝土造,92年5月27日,十層,一層 陽臺,全筆移轉
RPTNMLKMIIIGFAA96DA,20,18.65,共有部分,鋼骨鋼筋混凝土造,92年5月27日,十層,,持分移轉
RPUNMLMLJIIGFCA47DA,5,27.19,住家用,鋼筋混凝土造,107年7月26日,七層,二層 雨遮,全筆移轉
RPUNMLMLJIIGFCA47DA,5,19.91,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、防空避難室、機械室（電信機房）、管委會維護空間、水箱、供行動不便者使用電梯１０人分等９項,鋼筋混凝土造,107年7月26日,七層,,持分移轉
RPOPMLRJJIIGFCA37DA,43,5.16,見使用執照,鋼筋混凝土造,69年11月14日,七層,停車場 地下層,持分移轉
RPUNMLMLJIIGFCA47DA,5,7.44,本共有部分之項目有汽車昇降機空間等１項,鋼筋混凝土造,107年7月26日,七層,,持分移轉
RPOPMLRJJIIGFCA37DA,43,131.53,住家用,鋼筋混凝土造,69年11月14日,七層,六層 陽臺,全筆移轉
RPOPMLRJJIIGFCA37DA,43,.13,共有部分,鋼筋混凝土造,69年11月14日,七層,,持分移轉
RPOPMLRJJIIGFCA37DA,43,3.29,共有部分,鋼筋混凝土造,69年11月14日,七層,,持分移轉
RPQOMLOLJIIGFCA37DA,43,90.17,住家用,鋼筋混凝土造,69年8月22日,五層,五層 陽臺,全筆移轉
RPSOMLNLIIIGFDA47DA,45,122.96,住家用,鋼筋混凝土造,67年7月12日,五層,三層 陽臺,全筆移轉
RPUOMLTKIIIGFBA97DA,54,70.68,住家用,加強磚造,59年2月13日,四層,,全筆移轉
RPPOMLRLIIIGFDA57DA,40,12.49,共有部分,鋼筋混凝土造,72年5月26日,七層,,持分移轉
RPPOMLRLIIIGFDA57DA,40,71.60,住家用,鋼筋混凝土造,72年5月26日,七層,四層 陽臺,全筆移轉
RPQOMLNJJIIGFDA17DA,13,112.26,住家用,鋼筋混凝土造,99年6月28日,十一層,九層 陽臺 雨遮,全筆移轉
RPQOMLNJJIIGFDA17DA,13,74.88,本共有部分有樓梯間、走廊、陽台、管委會使用空間、梯廳、車道、樓電梯間、梯廳、雨遮、機房、消防水箱、水箱、梯間、防空避難室兼停車空間、供行動不便者使用昇降機、垃圾貯存空間、緊急發電機室、受電箱、台電配電場、台電受電室、停車空間、噴灌系統機房、消防泵浦室等２３項。,鋼筋混凝土造,99年6月28日,十一層,,持分移轉
RPSOMLTJJIIGFDA97DA,44,117.12,住家用,鋼筋混凝土造,69年3月18日,四層,三層 陽臺,全筆移轉
RPXNMLNKJIIGFDA87DA,29,128.55,商業用,鋼筋混凝土造,83年12月16日,十七層,二層 陽臺 露台 花台,全筆移轉
RPXNMLNKJIIGFDA87DA,29,18.70,共有部分,鋼筋混凝土造,83年12月16日,十七層,,持分移轉
RPXNMLNKJIIGFDA87DA,29,1.35,共有部分,鋼筋混凝土造,83年12月16日,十七層,,持分移轉
RPVNMLPKJIIGFDA87DA,47,92.58,住家用,鋼筋混凝土造,65年9月9日,七層,二層 陽臺,全筆移轉
RPVNMLPKJIIGFDA87DA,47,17.56,共有部分,鋼筋混凝土造,65年9月9日,七層,,持分移轉
RPUNMLKLJIIGFDA37DA,15,22.01,住家用,鋼筋混凝土造,98年1月23日,十四層,五層 陽臺 雨遮,全筆移轉
RPUNMLKLJIIGFDA37DA,15,4.82,共有部分,鋼筋混凝土造,98年1月23日,十四層,,持分移轉
RPUNMLKLJIIGFDA37DA,15,6.01,共有部分,鋼筋混凝土造,98年1月23日,十四層,,持分移轉
RPOOMLRKJIIGFEA57DA,43,16.65,共有部分,鋼筋混凝土造,69年7月12日,七層,,持分移轉
RPOOMLRKJIIGFEA57DA,43,2.75,共有部分,鋼筋混凝土造,69年7月12日,七層,,持分移轉
RPOOMLRKJIIGFEA57DA,43,155.80,住家用,鋼筋混凝土造,69年7月12日,七層,一層 平台,全筆移轉
RPOOMLRKJIIGFEA57DA,43,21.93,見使用執照,鋼筋混凝土造,69年7月12日,七層,地下層,持分移轉
RPUNMLQJJIIGFEA87DA,30,41.48,共有部分,鋼筋混凝土造,82年12月9日,五層,,持分移轉
RPUNMLQJJIIGFEA87DA,30,109.33,住家用,鋼筋混凝土造,82年12月9日,五層,四層 陽臺,全筆移轉
RPVOMLSLJIIGFDA38DA,52,108.75,住家用,鋼筋混凝土造,60年4月21日,四層,三層 陽臺,全筆移轉
RPSNMLOLJIIGFEA67DA,27,26.21,住家用,鋼筋混凝土造,85年10月29日,十層,七層 陽臺 花台,全筆移轉
RPSNMLOLJIIGFEA67DA,27,5.95,共有部分,鋼筋混凝土造,85年10月29日,十層,,持分移轉
RPSNMLOLJIIGFEA67DA,27,1.01,共有部分,鋼筋混凝土造,85年10月29日,十層,,持分移轉
RPSNMLOLJIIGFEA67DA,27,5.53,共有部分,鋼筋混凝土造,85年10月29日,十層,,持分移轉
RPQNMLRLJIIGFEA77DA,57,44.41,住家用,加強磚造,56年1月20日,2,一層 二層,持分移轉
RPSOMLLJJIIGFFA37DA,27,24.21,住家用,鋼筋混凝土造,85年7月8日,十六層,十層,全筆移轉
RPSOMLLJJIIGFFA37DA,27,6.61,共有部分,鋼筋混凝土造,85年7月8日,十六層,,持分移轉
RPSOMLLJJIIGFFA37DA,27,5.82,共有部分,鋼筋混凝土造,85年7月8日,十六層,,持分移轉
RPQNMLQKJIIGFFA67DA,45,67.14,停車場防空避難室,鋼筋混凝土造,67年10月5日,十二層,停車場 地下二層,持分移轉
RPQNMLQKJIIGFFA67DA,45,9.44,共有部分,鋼筋混凝土造,67年10月5日,十二層,,持分移轉
RPRNMLNJJIIGFFA37DA,51,123.76,住家用,鋼筋混凝土造,61年10月2日,七層,七層 陽臺 露台,全筆移轉
RPQNMLOLJIIGFDA47EA,14,.53,健身服務業,鋼筋混凝土造,98年7月2日,十九層,一層 陽臺 雨遮,持分移轉
RPQNMLOLJIIGFDA47EA,14,15.78,住家用,鋼筋混凝土造,98年7月2日,十九層,三層 陽臺 雨遮,持分移轉
RPQNMLOLJIIGFDA47EA,14,.00,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPQNMLOLJIIGFDA47EA,14,6.22,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPQNMLOLJIIGFDA47EA,14,1.31,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPVOMLMLJIIGFFA97DA,38,110.90,住家用,鋼筋混凝土造,74年4月18日,七層,七層 陽臺 雨遮,全筆移轉
RPVOMLMLJIIGFFA97DA,38,5.97,共有部分,鋼筋混凝土造,74年4月18日,七層,,持分移轉
RPRNMLSLJIIGFBA77EA,1,44.45,住家用,鋼筋混凝土造,112年3月31日,七層,五層,全筆移轉
RPRNMLSLJIIGFBA77EA,1,33.43,本共有部分項目計有：無障礙樓梯、梯廳、機械汽車停車位、騎樓、防空避難室兼停車空間、水箱、機械室（電信室）、樓電梯間、水錶空間、爬梯間、自來水箱等１１項。,鋼筋混凝土造,112年3月31日,七層,,持分移轉
RPVNMLOLIIIGFCA77EA,15,67.88,住家用,鋼筋混凝土造,97年7月23日,十層,六層 陽臺 雨遮,全筆移轉
RPVNMLOLIIIGFCA77EA,15,18.67,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPVNMLOLIIIGFCA77EA,15,34.59,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPVNMLOLIIIGFCA77EA,15,10.50,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPTNMLSLJIIGFBA97EA,21,28.22,見使用執照,見使用執照,91年12月24日,十三層,十二層 陽臺,全筆移轉
RPTNMLSLJIIGFBA97EA,21,8.20,共有部分,見使用執照,91年12月24日,十三層,,持分移轉
RPTNMLSLJIIGFBA97EA,21,7.04,共有部分,見使用執照,91年12月24日,十三層,,持分移轉
RPPNMLNLJIIGFDA27EA,32,312.53,商業用,鋼筋混凝土造,80年10月29日,十二層,十二層 陽臺 露台 瞭望台,全筆移轉
RPPNMLNLJIIGFDA27EA,32,119.43,見使用執照,鋼筋混凝土造,80年10月29日,十二層,地下二層,持分移轉
RPPNMLNLJIIGFDA27EA,32,24.64,共有部分,鋼筋混凝土造,80年10月29日,十二層,,持分移轉
RPQNMLSLJIIGFFA97DA,45,101.93,住家用,鋼筋混凝土造,68年3月16日,七層,四層 陽臺,全筆移轉
RPQNMLSLJIIGFFA97DA,45,18.72,共有部分,鋼筋混凝土造,68年3月16日,七層,,持分移轉
RPWNMLSLJIIGFBA28EA,34,56.01,住家用,鋼筋混凝土造,79年1月22日,十二層,七層 陽臺 雨遮,全筆移轉
RPWNMLSLJIIGFBA28EA,34,2.87,防空避難室兼停車場,鋼筋混凝土造,79年1月22日,十二層,地下層,持分移轉
RPWNMLSLJIIGFBA28EA,34,8.15,共有部分,鋼筋混凝土造,79年1月22日,十二層,,持分移轉
RPWNMLSLJIIGFBA28EA,34,.15,共有部分,鋼筋混凝土造,79年1月22日,十二層,,持分移轉
RPPNMLSLJIIGFDA77EA,33,117.36,商業用,鋼筋混凝土造,80年1月21日,七層,二層 陽臺,全筆移轉
RPPNMLSLJIIGFDA77EA,33,10.31,共有部分,鋼筋混凝土造,80年1月21日,七層,,持分移轉
RPPNMLSLJIIGFDA77EA,33,15.97,共有部分,鋼筋混凝土造,80年1月21日,七層,,持分移轉
RPPNMLTLJIIGFEA97EA,50,62.38,住家用,加強磚造,62年8月2日,三層,一層,全筆移轉
RPQNMLRJJIIGFAA17DA,,50.87,住家用,加強磚造,,五層,一層 騎樓,全筆移轉
RPPOMLPKJIIGFAA07DA,42,105.79,住家用,鋼筋混凝土造,70年8月5日,七層,六層 陽臺,全筆移轉
RPPOMLPKJIIGFAA07DA,42,9.39,共有部分,鋼筋混凝土造,70年8月5日,七層,,持分移轉
RPOOMLNLJIIGFAA86DA,39,97.67,住家用,鋼筋混凝土造,74年1月4日,五層,三層 陽臺,全筆移轉
RPOOMLNLJIIGFAA86DA,39,9.73,共有部分,鋼筋混凝土造,74年1月4日,五層,,持分移轉
RPUNMLQKJIIGFBA67DA,23,6.05,共有部分,鋼筋混凝土造,89年9月30日,十一層,,持分移轉
RPUNMLQKJIIGFBA67DA,23,12.31,共有部分,鋼筋混凝土造,89年9月30日,十一層,,持分移轉
RPUNMLQKJIIGFBA67DA,23,12.28,共有部分,鋼筋混凝土造,89年9月30日,十一層,,持分移轉
RPUNMLQKJIIGFBA67DA,23,51.77,住家用,鋼筋混凝土造,89年9月30日,十一層,八層 陽臺,全筆移轉
RPOOMLNKIIIGFCA86DA,40,93.85,商業用,鋼筋混凝土造,72年6月9日,七層,二層 陽臺,全筆移轉
RPSNMLKLJIIGFBA96DA,44,90.99,住家用,鋼筋混凝土造,69年2月5日,十二層,七層 陽臺,全筆移轉
RPOOMLNKIIIGFCA86DA,40,14.25,共有部分,鋼筋混凝土造,72年6月9日,七層,,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.35,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.35,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPSNMLKLJIIGFBA96DA,44,.16,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPSNMLKLJIIGFBA96DA,44,.11,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPSNMLKLJIIGFBA96DA,44,.16,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPSNMLKLJIIGFBA96DA,44,.15,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
