編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLMIIIGFDC47DA,28,.84,共用部份,鋼筋混凝土造,84年12月18日,十一層,,持分移轉
RPRPMLMKRHIGFDC28DA,44,60.86,住家用,鋼筋混凝土造,68年9月21日,五層,二層,全筆移轉
RPOQMLKLIIIGFDC17DA,26,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,四層 陽台 花台,全筆移轉
RPOQMLKLIIIGFDC17DA,26,9.50,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPOQMLKLIIIGFDC17DA,26,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPSNMLPLIIIGFDC77DA,17,204.09,一層：住宅、停車空間，二至四層：住宅,鋼筋混凝土造,95年6月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRJJIIGFDC28DA,27,83.39,住家用,鋼筋混凝土造,85年12月28日,六層,一層 陽台,全筆移轉
RPWNMLRJJIIGFDC28DA,27,25.85,共用部份,鋼筋混凝土造,85年12月28日,六層,,持分移轉
RPURMLKLRHIGFDC68DA,41,113.42,住家用,鋼筋混凝土造,71年12月1日,五層,五層 陽台,全筆移轉
RPRNMLSJJIIGFDC87DA,52,69.66,住家用,加強磚造,60年10月1日,二層,一層 二層,全筆移轉
RPRPMLTJJIIGFDC18DA,50,77.14,住家用,鋼筋混凝土加強磚造,63年2月18日,四層,二層,全筆移轉
RPTPMLNJIIIGFDC67DA,27,81.20,住家用,鋼筋混凝土造,85年11月19日,五層,四層 陽台,全筆移轉
RPTPMLNJIIIGFDC67DA,27,26.03,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPROMLQLRHIGFDC68DA,27,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台,全筆移轉
RPROMLQLRHIGFDC68DA,27,.68,幼稚園,鋼筋混凝土造,85年11月19日,五層,一層 二層 陽台 平台,持分移轉
RPROMLQLRHIGFDC68DA,27,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPOOMLRJJIIGFDC57DA,25,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,十層 陽台,全筆移轉
RPOOMLRJJIIGFDC57DA,25,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPROMLQLRHIGFDC68DA,27,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPOOMLRJJIIGFDC57DA,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLTJJIIGFDC48DA,1,53.03,集合住宅,鋼筋混凝土造,111年10月14日,五層,二層 陽台 雨遮,全筆移轉
RPOOMLRJJIIGFDC57DA,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLTJJIIGFDC48DA,1,53.57,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPOOMLRJJIIGFDC57DA,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLRJJIIGFDC57DA,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUNMLNKIIIGFDC67DA,27,72.24,辦公室,鋼筋混凝土造,85年9月26日,七層,二層 陽台 夾層,全筆移轉
RPUNMLNKIIIGFDC67DA,27,14.94,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPUNMLNKIIIGFDC67DA,27,5.70,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPPNMLTJIIIGFDC67DA,52,118.80,住家用,加強磚造,60年4月14日,二層,一層 二層,全筆移轉
RPQOMLTJJIIGFDC97DA,27,196.42,住家用,鋼筋混凝土造,85年9月5日,四層,一層 二層 三層 四層 陽台 露台 花台 雨遮,全筆移轉
RPQOMLTJJIIGFDC97DA,27,2.11,共用部份,鋼筋混凝土造,85年9月5日,五層,,持分移轉
RPOPMLTJJIIGFDC87DA,1,62.42,第五層：集合住宅．突出物一層：樓梯間．,鋼筋混凝土造,111年10月14日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPOPMLTJJIIGFDC87DA,1,58.76,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPQOMLTJJIIGFDC97DA,26,4.35,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLRJJIIGFDC87EA,51,94.80,住家用,加強磚造,61年10月2日,二層,一層 二層,全筆移轉
RPPOMLRJJIIGFDC67DA,30,5.82,共用部份,鋼筋混凝土造,82年11月24日,四層,,持分移轉
RPPOMLRJJIIGFDC67DA,30,77.87,住商用,鋼筋混凝土造,82年11月24日,四層,一層 平台,全筆移轉
RPSNMLNKJIIGFDC57DA,1,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十四層 陽台 雨遮,全筆移轉
RPSNMLNKJIIGFDC57DA,1,56.79,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTOMLPKJIIGFDC97DA,52,100.49,住商用,鋼筋混凝土加強磚造,61年2月14日,四層,一層 騎樓,全筆移轉
RPSOMLNLIIIGFDC67DA,30,99.51,住家用,鋼筋混凝土造,82年8月18日,五層,二層 陽台 花台,全筆移轉
RPSOMLNLIIIGFDC67DA,30,2.24,共用部份,鋼筋混凝土造,82年8月18日,五層,,持分移轉
RPSNMLRLRHIGFDC78DA,30,98.38,住家用,鋼筋混凝土造,82年7月15日,五層,三層 陽台,全筆移轉
RPSNMLRLRHIGFDC78DA,30,9.25,共用部份,鋼筋混凝土造,82年7月15日,五層,,持分移轉
RPSOMLLMIIIGFDC57DA,47,96.23,住家用,鋼筋混凝土加強磚造,65年4月23日,四層,二層,全筆移轉
RPPOMLLMIIIGFDC27DA,27,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層 陽台 花台,全筆移轉
RPPOMLLMIIIGFDC27DA,27,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLLMIIIGFDC27DA,27,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLLMIIIGFDC27DA,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPOMLLMIIIGFDC27DA,27,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXNMLPKJIIGFDC28DA,42,109.62,住家用,鋼筋混凝土造,70年12月7日,四層,三層 陽台,全筆移轉
RPSNMLQKJIIGFDC87DA,54,117.06,住商用,加強磚造,58年7月31日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPSOMLKLJIIGFDC47DA,33,2.44,商業用,鋼筋混凝土造,80年2月4日,七層,一層 平台 騎樓,持分移轉
RPSOMLKLJIIGFDC47DA,33,103.73,住家用,鋼筋混凝土造,80年2月4日,七層,五層 陽台 雨遮,全筆移轉
RPSOMLKLJIIGFDC47DA,33,6.60,共用部份,鋼筋混凝土造,80年2月4日,七層,,持分移轉
RPSOMLKLJIIGFDC47DA,33,43.98,防空避難室兼停車場,鋼筋混凝土造,80年2月4日,七層,防空避難室 停車場,持分移轉
RPOOMLSJJIIGFDC67DA,26,11.12,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPXOMLSKRHIGFDC76DA,48,13.55,住家用,鋼筋混凝土加強磚造,64年9月19日,四層,一層,持分移轉
RPRNMLKLJIIGFDC27DA,17,256.96,地下壹層：停車空間；壹層至肆層：集合住宅；突出物壹層：樓梯間；突出物貳層：水箱室,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層,全筆移轉
RPRNMLKLJIIGFDC27DA,17,39.68,共用部份,鋼筋混凝土造,95年10月31日,四層,,持分移轉
RPVNMLRKJIIGFDC28DA,26,82.46,住家用,鋼筋混凝土造,86年7月18日,十二層,八層 陽台,全筆移轉
RPVNMLRKJIIGFDC28DA,26,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPVNMLRKJIIGFDC28DA,26,9.93,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPVNMLRKJIIGFDC28DA,26,14.17,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPQOMLKLJIIGFDC27DA,2,91.68,第五層：集合住宅；突出物一層：樓梯間,鋼筋混凝土造,111年2月19日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLKLJIIGFDC27DA,2,75.18,本建物共有部分之項目有停車空間、管委會使用空間、管理員室、無障礙電梯、梯廳、無障礙安全梯、樓梯間、水箱、台電配電場所、消防機房、汙水機房、機房、電信機房、發電機房等共１４項。,鋼筋混凝土造,111年2月19日,五層,,持分移轉
RPROMLQKIIIGFDC77DA,45,68.79,住家用,鋼筋混凝土造,67年8月31日,四層,三層,全筆移轉
RPQNMLQKJIIGFDC67DA,2,243.31,一至五層：集合住宅；突出物一層：水箱,鋼筋混凝土造,110年10月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLQKJIIGFDC67DA,2,.14,本建物共有部分之項目為管理員室等共１項。,鋼筋混凝土造,110年10月6日,五層,,持分移轉
RPQNMLQKJIIGFDC67DA,1,.08,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPQNMLQKJIIGFDC67DA,1,1.17,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPQNMLQKJIIGFDC67DA,1,3.11,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPXOMLLLJIIGFDC08DA,6,118.62,店舖,鋼筋混凝土造,106年10月18日,十五層,一層,全筆移轉
RPXOMLLLJIIGFDC08DA,6,85.49,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXOMLLLJIIGFDC08DA,6,19.72,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPXOMLLLJIIGFDC08DA,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLMLJIIGFDC27DA,3,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,七層 陽台 雨遮,全筆移轉
RPOOMLMLJIIGFDC27DA,3,14.65,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPOOMLMLJIIGFDC27DA,3,53.26,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPUNMLNLJIIGFDC87DA,27,165.01,住家用,鋼筋混凝土造,86年1月14日,十二層,二層 陽台 露台,全筆移轉
RPUNMLNLJIIGFDC87DA,27,70.13,共用部份,鋼筋混凝土造,86年1月14日,十二層,,持分移轉
RPUNMLNLJIIGFDC87DA,27,23.93,共用部份,鋼筋混凝土造,86年1月14日,十二層,,持分移轉
RPVOMLMLJIIGFDC97DA,25,227.29,住商用,鋼筋混凝土造,88年1月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPUOMLNLJIIGFDC97DA,55,106.51,住家用,加強磚造,57年8月15日,二層,一層 二層 騎樓 地下層,全筆移轉
RPTRMLRKIIIGFDC38DA,31,33.25,住家用,鋼筋混凝土造,81年7月8日,九層,七層 陽台,全筆移轉
RPTRMLRKIIIGFDC38DA,31,9.65,共用部份,鋼筋混凝土造,81年7月8日,九層,,持分移轉
RPTRMLRKIIIGFDC38DA,31,5.29,共用部份,鋼筋混凝土造,81年7月8日,九層,,持分移轉
RPXPMLNJIIIGFDC08DA,39,66.04,住商用,鋼筋混凝土造,73年5月22日,五層,一層 騎樓 夾層,全筆移轉
RPUNMLRLJIIGFDC28DA,30,121.80,住家用,鋼筋混凝土造,83年3月12日,七層,二層 陽台,全筆移轉
RPUNMLRLJIIGFDC28DA,30,21.77,共用部份,鋼筋混凝土造,83年2月12日,七層,,持分移轉
RPUNMLRLJIIGFDC28DA,30,48.68,共用部份,鋼筋混凝土造,83年3月12日,七層,,持分移轉
RPROMLSLJIIGFDC18DA,1,63.02,第五層：集合住宅．突出物一層：樓梯間．,鋼筋混凝土造,111年10月14日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPROMLSLJIIGFDC18DA,1,59.08,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPVOMLSLJIIGFDC58DA,1,61.99,第五層：集合住宅．突出物一層：樓梯間．,鋼筋混凝土造,111年10月14日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPVOMLSLJIIGFDC58DA,1,58.54,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPTOMLSLJIIGFDC38DA,1,62.70,第五層：集合住宅．突出物一層：樓梯間．,鋼筋混凝土造,111年10月14日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPTOMLSLJIIGFDC38DA,1,58.85,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPWOMLSLJIIGFDC68DA,1,62.42,第五層：集合住宅．突出物一層：樓梯間．,鋼筋混凝土造,111年10月14日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPWOMLSLJIIGFDC68DA,1,58.76,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPQOMLRLJIIGFDC97DA,8,.23,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPQOMLRLJIIGFDC97DA,8,13.44,本共有部分之項目為機房、特別安全梯、排煙室、電信機房、門廳、停車空間、雨水回收機房、消防泵浦室、台電專用管道、垃圾收集室等共１０項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPQOMLRLJIIGFDC97DA,8,30.78,店舖,鋼筋混凝土造,105年1月24日,二十二層,一層,全筆移轉
RPQOMLRLJIIGFDC97DA,8,2.43,本建物共有部分之項目有：樓梯間、排煙室、門廊等共３項,鋼筋混凝土造,105年1月24日,十八層,,持分移轉
RPQOMLRLJIIGFDC97DA,8,.71,本建物共有部分之項目有：貨梯兼機車昇降機、特別安全梯、排煙室、停車場門廳、安全梯、台電專用管道間、緊急升降機、門廳、走道、水錶室、廁所、台電配電場所、電表室、電梯間、水箱、發電機房、空調主機房、管道間、電扶梯等共１９項,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSNMLPKJIIGFDC77DA,49,70.80,住家用,加強磚造,63年9月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLRLJIIGFDC18DA,8,.65,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSOMLRLJIIGFDC18DA,8,37.75,本共有部分之項目為機房、特別安全梯、排煙室、電信機房、門廳、停車空間、雨水回收機房、消防泵浦室、台電專用管道、垃圾收集室等共１０項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSOMLRLJIIGFDC18DA,8,86.37,店舖,鋼筋混凝土造,105年1月24日,二十二層,一層 地下四層,全筆移轉
RPSOMLRLJIIGFDC18DA,8,6.79,本建物共有部分之項目有：樓梯間、排煙室、門廊等共３項,鋼筋混凝土造,105年1月24日,十八層,,持分移轉
RPSOMLRLJIIGFDC18DA,8,1.99,本建物共有部分之項目有：貨梯兼機車昇降機、特別安全梯、排煙室、停車場門廳、安全梯、台電專用管道間、緊急升降機、門廳、走道、水錶室、廁所、台電配電場所、電表室、電梯間、水箱、發電機房、空調主機房、管道間、電扶梯等共１９項,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPROMLRLJIIGFDC08DA,8,.38,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPROMLRLJIIGFDC08DA,8,21.97,本共有部分之項目為機房、特別安全梯、排煙室、電信機房、門廳、停車空間、雨水回收機房、消防泵浦室、台電專用管道、垃圾收集室等共１０項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPROMLRLJIIGFDC08DA,8,50.27,店舖,鋼筋混凝土造,105年1月24日,二十二層,一層,全筆移轉
RPROMLRLJIIGFDC08DA,8,3.96,本建物共有部分之項目有：樓梯間、排煙室、門廊等共３項,鋼筋混凝土造,105年1月24日,十八層,,持分移轉
RPROMLRLJIIGFDC08DA,8,1.16,本建物共有部分之項目有：貨梯兼機車昇降機、特別安全梯、排煙室、停車場門廳、安全梯、台電專用管道間、緊急升降機、門廳、走道、水錶室、廁所、台電配電場所、電表室、電梯間、水箱、發電機房、空調主機房、管道間、電扶梯等共１９項,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVNMLLLJIIGFDC77DA,2,247.92,一至五層：集合住宅；突出物一層：水箱,鋼筋混凝土造,110年10月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPVNMLLLJIIGFDC77DA,2,.15,本建物共有部分之項目為管理員室等共１項。,鋼筋混凝土造,110年10月6日,五層,,持分移轉
RPVNMLLLJIIGFDC77DA,1,.08,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPVNMLLLJIIGFDC77DA,1,1.17,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPVNMLLLJIIGFDC77DA,1,3.11,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPSPMLRKIIIGFDC08DA,18,49.61,住家用,鋼筋混凝土造,95年3月15日,三層,一層 陽台,全筆移轉
RPSPMLRKIIIGFDC08DA,18,21.10,共用部份,鋼筋混凝土造,95年3月15日,三層,,持分移轉
RPPNMLPJKIIGFDC47DA,29,70.90,住家用,鋼筋混凝土造,83年11月21日,七層,六層 陽台,全筆移轉
RPPNMLPJKIIGFDC47DA,29,10.70,共用部份,鋼筋混凝土造,83年11月21日,七層,,持分移轉
