編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLQKIIIGFBH18DA,8,109.12,本共有部分之項目有：防空避難室兼停車空間、停車空間、頂蓋開放空間、公共服務空間、防災中心、社區管理中心、管理員室、游泳池、廣場式開放空間（頂蓋型）、排煙室、台電配電場所、景觀機房、電信室、垃圾集中處理室、機房、游泳池機房、發電機室、消防機械室、汙水機房、水箱等共二十項,鋼筋混凝土造,104年4月13日,十九層,,持分移轉
RPUNNLQJJIIGFBH38DA,,92.61,集合住宅,鋼筋混凝土造,112年7月21日,五層,三層 陽台,全筆移轉
RPUNNLQJJIIGFBH38DA,,36.20,本共有部分之項目有：集合住宅（附屬停車空間）、樓梯間、電梯間及電梯機房等四項。,鋼筋混凝土造,112年7月21日,五層,,持分移轉
RPWQMLRJJIIGFBH88DA,2,61.21,集合住宅,鋼筋混凝土造,111年1月12日,十五層,八層 陽台,全筆移轉
RPWQMLRJJIIGFBH88DA,2,30.58,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,持分移轉
RPSOMLNJJIIGFAH77DA,18,.01,管理員室,鋼筋混凝土造,95年1月25日,十二層,一層,持分移轉
RPSOMLNJJIIGFAH77DA,18,80.01,住家用,鋼筋混凝土造,95年1月25日,十二層,八層 陽台 雨遮,全筆移轉
RPSOMLNJJIIGFAH77DA,18,14.28,共有部份,鋼筋混凝土造,95年1月25日,十二層,,持分移轉
RPSOMLNJJIIGFAH77DA,18,27.85,共有部份,鋼筋混凝土造,95年1月25日,十二層,,持分移轉
RPSOMLNJJIIGFAH77DA,18,13.10,共有部份,鋼筋混凝土造,95年1月25日,十二層,,持分移轉
RPQPMLRJJIIGFBH18DA,,89.29,集合住宅,鋼筋混凝土造,112年7月21日,五層,二層 陽台,全筆移轉
RPQPMLRJJIIGFBH18DA,,32.50,本共有部分之項目有：集合住宅（附屬停車空間）、樓梯間、電梯間及電梯機房等四項。,鋼筋混凝土造,112年7月21日,五層,,持分移轉
RPSUMLSJJIIGFBH98DA,33,359.82,住商用,鋼筋混凝土造,79年8月20日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPRPMLTJJIIGFFH88DA,42,84.00,住家用,加強磚造,70年9月28日,四層,一層 平台 騎樓,全筆移轉
RPRNMLNKJIIGFBH77DA,7,77.96,店舖,鋼筋混凝土造,105年5月20日,十一層,一層 陽台 雨遮,全筆移轉
RPRNMLNKJIIGFBH77DA,7,4.93,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,,持分移轉
RPRNMLNKJIIGFBH77DA,7,57.55,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,,持分移轉
RPROMLKKJIIGFBH57DA,5,108.09,集合住宅,鋼筋混凝土造,108年2月22日,十六層,十層 陽台,全筆移轉
RPROMLKKJIIGFBH57DA,5,47.13,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、水箱、機房、汙水機房、消防機房、車道、排煙室、發電機室、台電配電室、電信機房、防災中心及垃圾暫存空間等十四項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPROMLKKJIIGFBH57DA,5,25.81,本共有部分之項目有：樓梯間、設備空間、機械室、水箱、梯廳及排煙室等六項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPSNMLNKJIIGFBH87DA,29,100.30,工業用,鋼筋混凝土造,83年8月4日,七層,二層 陽台,全筆移轉
RPSNMLNKJIIGFBH87DA,29,8.22,共有部份,鋼筋混凝土造,83年8月4日,七層,,持分移轉
RPSNMLNKJIIGFBH87DA,29,32.69,共有部份,鋼筋混凝土造,83年8月4日,七層,,持分移轉
RPSRMLNKJIIGFBH28DA,32,92.51,住家用,鋼筋混凝土造,80年6月27日,七層,一層 平台 騎樓,全筆移轉
RPSRMLNKJIIGFBH28DA,32,82.56,共有部份,鋼筋混凝土造,80年6月27日,七層,,持分移轉
RPRQMLNKJIIGFBH08DA,6,50.83,集合住宅,鋼筋混凝土造,106年11月28日,七層,五層 陽台,全筆移轉
RPRQMLNKJIIGFBH08DA,6,42.97,本建物共有部分項目：（管委會空間、停車空間、梯廳、汽車升降機、梯間、水箱、機械室、機房、防空避難室兼停車空間、汙水機房、台電配電場所、電信室、發電機房、消防泵浦室、汽車升降梯）等１５項。,鋼筋混凝土造,106年11月28日,七層,,持分移轉
RPTNMLOKJIIGFBH08DA,44,96.55,住家用,鋼筋混凝土造,69年3月12日,四層,四層 陽台,全筆移轉
RPSNMLQKIIIGFCH18DA,28,40.96,住家用,鋼筋混凝土造,84年6月24日,五層,一層 平台,全筆移轉
RPSNMLQKIIIGFCH18DA,28,8.27,共有部份,鋼筋混凝土造,84年6月24日,五層,,持分移轉
RPOOMLSKIIIGFCH08DA,43,117.38,住家用,加強磚造,70年2月10日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPTNMLTJJIIGFCH58DA,27,87.63,住家用,鋼筋混凝土造,85年9月7日,九層,六層 陽台,全筆移轉
RPTNMLTJJIIGFCH58DA,27,30.54,共有部份,鋼筋混凝土造,85年9月7日,九層,,持分移轉
RPTNMLTJJIIGFCH58DA,27,10.56,共有部份,鋼筋混凝土造,85年9月7日,九層,,持分移轉
RPPOMLOKJIIGFBH77DA,18,76.07,住家用,鋼筋混凝土造,94年8月24日,十二層,十層 陽台 雨遮,全筆移轉
RPPOMLOKJIIGFBH77DA,18,24.38,共有部份,鋼筋混凝土造,94年8月24日,十二層,,持分移轉
RPSOMLRJJIIGFDH48DA,28,72.30,住家用,鋼筋混凝土造,84年11月7日,十二層,十層 陽台 雨遮,全筆移轉
RPSOMLRJJIIGFDH48DA,28,36.37,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPSOMLRJJIIGFDH48DA,28,11.33,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPPNMLMKJIIGFDH67DA,,178.66,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,112年7月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMKJIIGFDH67DA,,.35,本共有部分之項目有集合住宅（附屬電信室）,鋼筋混凝土造,112年7月13日,一層,,持分移轉
RPQOMLNKJIIGFDH97DA,33,266.82,住家用,鋼筋混凝土造,80年2月13日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台 花台,全筆移轉
RPQOMLNKJIIGFDH97DA,33,9.78,康樂室、樓梯、地下車道、清水池、變電室,鋼筋混凝土造,80年2月13日,五層,,持分移轉
RPQTMLRKIIIGFAH48DA,29,105.96,住家用,鋼筋混凝土造,83年8月25日,七層,三層 陽台 花台,全筆移轉
RPXNMLNKJIIGFDH58DA,5,61.27,集合住宅,鋼筋混凝土造,107年11月22日,十五層,二層 陽台,全筆移轉
RPQTMLRKIIIGFAH48DA,29,51.78,共有部份,鋼筋混凝土造,83年8月25日,八層,,持分移轉
RPXNMLNKJIIGFDH58DA,5,31.08,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,持分移轉
RPOOMLPLIIIGFEH08DA,19,85.00,住家用,鋼筋混凝土造,93年12月10日,十二層,十二層 陽台 雨遮,全筆移轉
RPOOMLPLIIIGFEH08DA,19,60.40,共有部份,鋼筋混凝土造,93年12月10日,十二層,,持分移轉
RPSOMLQJJIIGFEH48DA,,205.25,集合住宅、集合住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,112年8月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSOMLQJJIIGFEH48DA,,.37,共有部份,鋼筋混凝土造,112年8月25日,一層,,持分移轉
RPPNMLSJJIIGFEH28DA,26,.13,集合住宅、守衛室,鋼筋混凝土造,86年5月31日,一層,一層,持分移轉
RPPNMLSJJIIGFEH28DA,26,173.78,住家用,鋼筋混凝土造,86年5月31日,八層,八層 陽台,全筆移轉
RPPNMLSJJIIGFEH28DA,26,34.40,共有部份,鋼筋混凝土造,86年5月31日,八層,,持分移轉
RPPNMLSJJIIGFEH28DA,26,.01,共有部份,鋼筋混凝土造,86年5月31日,十一層,,持分移轉
RPPNMLSJJIIGFEH28DA,26,75.19,共有部份,鋼筋混凝土造,86年5月31日,十一層,,持分移轉
RPQOMLLMIIIGFGH18DA,26,19.94,住家用,鋼筋混凝土造,86年9月22日,七層,六層 陽台,全筆移轉
RPQOMLLMIIIGFGH18DA,26,6.44,共有部份,鋼筋混凝土造,86年9月22日,七層,,持分移轉
RPQOMLLMIIIGFGH18DA,26,4.43,共有部份,鋼筋混凝土造,86年9月22日,七層,,持分移轉
RPTNMLNKJIIGFFH38DA,42,84.00,住家用,加強磚造,70年10月16日,四層,三層 陽台,全筆移轉
RPSNMLNKJIIGFAH77DA,24,99.02,住家用,鋼筋混凝土造,88年5月10日,七層,五層 陽台,全筆移轉
RPSNMLNKJIIGFAH77DA,24,3.36,共有部份,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPSNMLNKJIIGFAH77DA,24,6.89,共有部份,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPSNMLNKJIIGFAH77DA,24,10.10,共有部份,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPUNMLQJJIIGFGH78DA,18,82.26,住家用,鋼筋混凝土造,94年12月1日,十一層,十一層 陽台 雨遮,全筆移轉
RPUNMLQJJIIGFGH78DA,18,30.83,共有部份,鋼筋混凝土造,94年12月1日,十一層,,持分移轉
RPXNMLRJJIIGFGH56DA,9,87.57,住家用,鋼筋混凝土造,103年8月27日,十一層,七層 陽台 雨遮,全筆移轉
RPXNMLRJJIIGFGH56DA,9,118.35,共有部份,鋼筋混凝土造,103年8月27日,十一層,,持分移轉
RPSNMLSJJIIGFGH78DA,21,188.79,停車空間、住宅、梯間,鋼筋混凝土造,92年3月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPVNMLSKIIIGFHH56DA,30,84.12,住家用,鋼筋混凝土造,82年6月1日,六層,三層 陽台 花台,全筆移轉
RPVNMLSKIIIGFHH56DA,30,11.72,防空避難室兼停車場,鋼筋混凝土造,82年6月1日,六層,地下層,持分移轉
RPVNMLSKIIIGFHH56DA,30,6.88,共有部份,鋼筋混凝土造,82年6月1日,六層,,持分移轉
RPQOMLOKJIIGFGH38DA,9,63.46,住家用,鋼筋混凝土造,104年2月3日,十四層,五層 陽台 雨遮,全筆移轉
RPQOMLOKJIIGFGH38DA,9,62.35,共有部份,鋼筋混凝土造,104年2月3日,十四層,,持分移轉
RPPOMLOLIIIGFHH38DA,45,62.28,住家用,鋼筋混凝土造,68年1月22日,四層,四層,全筆移轉
RPTPMLNKJIIGFBH18DA,11,88.71,集合住宅,鋼筋混凝土造,102年2月28日,十一層,五層 陽台,全筆移轉
RPTPMLNKJIIGFBH18DA,11,123.27,本共有部分項目為：停車空間、防空避難室、蓄水池、污水兼雨水回收機房、消防泵浦室、發電機室、台電配電場所、電信室、水景機房、垃圾處理空間、公共服務空間、管理室、機械室、水箱、梯間、車道等共１６項,鋼筋混凝土造,102年2月28日,十一層,,持分移轉
RPOOMLTJJIIGFHH68DA,18,84.84,住家用,鋼筋混凝土造,94年6月3日,九層,三層 陽台 雨遮,全筆移轉
RPOOMLTJJIIGFHH68DA,18,13.22,共有部份,鋼筋混凝土造,94年6月3日,十層,,持分移轉
RPOOMLTJJIIGFHH68DA,18,15.57,共有部份,鋼筋混凝土造,94年6月3日,九層,,持分移轉
RPWNMLTJJIIGFDH98DA,5,85.47,集合住宅,鋼筋混凝土造,107年11月22日,十五層,十三層 陽台,全筆移轉
RPWNMLTJJIIGFDH98DA,5,75.15,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,持分移轉
RPPNMLNKJIIGFAH57EA,30,72.93,商業用,鋼筋混凝土造,82年7月29日,七層,一層 平台,全筆移轉
RPPNMLNKJIIGFAH57EA,30,22.02,共有部份,鋼筋混凝土造,82年7月29日,七層,,持分移轉
RPTNMLNKJIIGFHH58DA,32,89.76,住家用,鋼筋混凝土造,81年1月29日,五層,一層 平台,全筆移轉
RPTNMLNKJIIGFHH58DA,32,2.24,共有部份,鋼筋混凝土造,81年1月29日,五層,,持分移轉
RPTOMLNKJIIGFGH58DA,43,167.34,住家用,加強磚造,70年2月12日,三層,一層 二層 三層,全筆移轉
RPPNMLNKJIIGFEH97EA,9,268.17,住家用,鋼筋混凝土造,103年5月6日,十四層,三層 陽台,全筆移轉
RPPNMLNKJIIGFEH97EA,9,142.03,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPPNMLNKJIIGFEH97EA,9,46.46,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPPNMLNKJIIGFEH97EA,9,9.46,共有部份,鋼筋混凝土造,103年5月6日,十四層,,持分移轉
RPOOMLOLIIIGFFH08DA,9,64.56,住家用,鋼筋混凝土造,104年1月23日,十五層,四層 陽台 雨遮,全筆移轉
RPOOMLOLIIIGFFH08DA,9,42.27,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項,鋼筋混凝土造,104年1月23日,十五層,,持分移轉
RPOOMLOLIIIGFFH08DA,9,13.26,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,104年1月23日,十五層,,持分移轉
RPWNMLMKIIIGFEH38DA,23,63.27,住家用,鋼筋混凝土造,89年4月5日,十二層,十二層 陽台 雨遮,全筆移轉
RPWNMLMKIIIGFEH38DA,23,63.27,住家用,鋼筋混凝土造,89年4月5日,十二層,十二層 陽台 雨遮,全筆移轉
RPWNMLMKIIIGFEH38DA,23,11.05,共有部份,鋼筋混凝土造,89年4月5日,十二層,,持分移轉
RPWNMLMKIIIGFEH38DA,23,11.05,共有部份,鋼筋混凝土造,89年4月5日,十二層,,持分移轉
RPWNMLMKIIIGFEH38DA,23,34.21,共有部份,鋼筋混凝土造,89年4月5日,十四層,,持分移轉
RPWNMLMKIIIGFEH38DA,23,5.69,共有部份,鋼筋混凝土造,89年4月5日,十四層,,持分移轉
RPWNMLMKIIIGFEH38DA,23,5.69,共有部份,鋼筋混凝土造,89年4月5日,十四層,,持分移轉
RPPNMLSJJIIGFGH58EA,30,45.07,共有部份,鋼筋混凝土造,82年5月6日,七層,,持分移轉
RPPNMLSJJIIGFGH58EA,30,5.87,共有部份,鋼筋混凝土造,82年5月6日,七層,,持分移轉
RPPNMLSJJIIGFGH58EA,30,111.52,工業用,鋼筋混凝土造,82年5月6日,五層,一層 平台,全筆移轉
RPQNMLQJJIIGFHH58EA,22,76.55,住家用,鋼筋混凝土造,91年1月17日,十三層,十二層 陽台,持分移轉
RPQNMLQJJIIGFHH58EA,22,12.68,共有部份,鋼筋混凝土造,91年1月17日,十三層,,持分移轉
RPQNMLQJJIIGFHH58EA,22,30.80,共有部份,鋼筋混凝土造,91年1月17日,十三層,,持分移轉
RPQNMLMLIIIGFFH97DA,9,95.86,住家用,鋼筋混凝土造,104年1月25日,十二層,十二層 陽台,全筆移轉
RPQNMLMLIIIGFFH97DA,9,57.98,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,持分移轉
RPQNMLMLIIIGFFH97DA,9,23.00,共有部分之項目有：機房、水箱、梯間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,持分移轉
RPPOMLSJJIIGFFH48DA,16,70.60,住家用,鋼筋混凝土造,96年8月15日,十五層,十四層 陽台 雨遮,全筆移轉
RPPOMLSJJIIGFFH48DA,16,38.70,共有部份,鋼筋混凝土造,96年8月15日,十五層,,持分移轉
RPPOMLSJJIIGFFH48DA,16,12.55,共有部份,鋼筋混凝土造,96年8月15日,十五層,,持分移轉
RPTNNLRKIIIGFAH28DA,32,32.34,共有部份,鋼筋混凝土造,81年2月26日,七層,,持分移轉
RPTNNLRKIIIGFAH28DA,32,85.00,住家用,鋼筋混凝土造,81年2月26日,七層,五層 陽台,全筆移轉
RPTNMLTKIIIGFAH38DA,9,102.02,住家用,鋼筋混凝土造,104年2月5日,十五層,十四層 陽台 雨遮,全筆移轉
RPTNMLTKIIIGFAH38DA,9,123.43,本共有部份之項目有防空避難室兼停車空間、停車空間、管委會使用空間、公共服務空間、樓梯間、電梯間及水箱、電梯機房等８項。,鋼筋混凝土造,104年2月5日,十五層,,持分移轉
RPUNMLTKIIIGFAH48DA,19,129.33,住家用,鋼筋混凝土造,93年12月30日,十一層,十一層 陽台 雨遮,全筆移轉
RPUNMLTKIIIGFAH48DA,19,47.12,共有部份,鋼筋混凝土造,93年12月30日,十一層,,持分移轉
RPUNMLTKIIIGFAH48DA,19,14.71,共有部份,鋼筋混凝土造,93年12月30日,十一層,,持分移轉
RPXPMLLJJIIGFAH18DA,20,85.05,住家用,鋼筋混凝土造,92年6月13日,十三層,二層 陽台 雨遮,全筆移轉
RPXPMLLJJIIGFAH18DA,20,.04,警衛室,鋼筋混凝土造,92年6月13日,十三層,一層,持分移轉
RPXPMLLJJIIGFAH18DA,20,8.74,共有部份,鋼筋混凝土造,92年6月13日,十三層,,持分移轉
RPXPMLLJJIIGFAH18DA,20,19.36,共有部份,鋼筋混凝土造,92年6月13日,十三層,,持分移轉
RPXPMLLJJIIGFAH18DA,20,25.35,共有部份,鋼筋混凝土造,92年6月13日,十三層,,持分移轉
RPUOMLMJJIIGFAH87DA,28,71.30,住商用,鋼筋混凝土造,84年12月14日,八層,一層 花台 雨遮,全筆移轉
RPUOMLMJJIIGFAH87DA,28,10.98,共有部份,鋼筋混凝土造,84年12月14日,八層,,持分移轉
RPUOMLMJJIIGFAH87DA,28,78.98,共有部份,鋼筋混凝土造,84年12月14日,八層,,持分移轉
RPTNMLNKJIIGFBH08EA,43,75.90,住家用,鋼筋混凝土造,69年9月19日,四層,四層,全筆移轉
RPRPMLNKJIIGFBH08EA,,60.82,集合住宅,鋼筋混凝土造,112年5月16日,十三層,十三層 陽台,全筆移轉
RPRPMLNKJIIGFBH08EA,,62.48,共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓梯間、水箱、機械室、消防設備機械室、雨水貯留處理機械室、Ａ棟汙水處理機械室、Ａ棟受水槽、Ｂ棟汙水處理機械室、Ｂ棟受水槽、梯廳（排煙室)、垃圾冷藏暫存區、發電機室、電信室、台電配(受)電室、受電箱室、車道、梯廳及排煙室等二十一項。,鋼筋混凝土造,112年5月16日,十四層,,持分移轉
RPROMLRLIIIGFBH28DA,45,121.64,住家用,加強磚造,67年5月26日,二層,一層 二層 騎樓,全筆移轉
RPTPMLSKIIIGFBH58DA,3,90.16,集合住宅,鋼筋混凝土造,109年8月17日,十五層,六層 陽台,全筆移轉
RPQPMLTJJIIGFAH28DA,16,111.33,住家用,鋼筋混凝土造,96年8月22日,十三層,十一層 陽台 雨遮,全筆移轉
RPTPMLSKIIIGFBH58DA,3,72.67,本共有部分之項目有：防空避難室兼停車空間、梯間、汙水機房、蓄水池、消防泵浦室、停車空間、發電機房、電信室、水景機房、台電配電場所、管委會使用空間、垃圾冷藏室、機械室、水箱、車道、梯廳及梯廳兼排煙室等十七項。,鋼筋混凝土造,109年8月17日,十五層,,持分移轉
RPQPMLTJJIIGFAH28DA,16,51.72,共有部份,鋼筋混凝土造,96年8月22日,十三層,,持分移轉
RPQPMLTJJIIGFAH28DA,16,23.04,共有部份,鋼筋混凝土造,96年8月22日,十三層,,持分移轉
RPQRMLKMIIIGFBH87DA,2,61.40,集合住宅,鋼筋混凝土造,111年1月21日,十三層,十層 陽台,全筆移轉
RPQRMLKMIIIGFBH87DA,2,50.93,本共有部分之項目有：防空避難室兼停車空間、排煙室、昇降機間、樓梯間、蓄水池、消防機房、污水機房、停車空間、機房、電信室、台電配電室、景觀機房、緊急發電機室、垃圾集中室、管委會使用空間、公共服務空間、雨水機房、梯廳、走廊及門廳等二十項。,鋼筋混凝土造,111年1月21日,十三層,,持分移轉
