編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLQLRHIGFCD48DA,37,45.64,住家用,鋼筋混凝土造,75年9月8日,五層,二層 陽台,全筆移轉
RPPOMLQLRHIGFCD48DA,37,5.83,共有部分,鋼筋混凝土造,75年9月8日,五層,,持分移轉
RPRNMLSLRHIGFCD78DA,33,55.49,住家用,鋼筋混凝土造,79年11月5日,五層,五層 陽台,全筆移轉
RPRNMLSLRHIGFCD78DA,33,4.45,共有部分,鋼筋混凝土造,79年11月5日,五層,,持分移轉
RPRNMLSLRHIGFCD78DA,33,3.12,共有部分,鋼筋混凝土造,79年11月5日,五層,,持分移轉
RPQNMLMKIIIGFCD17DA,31,79.98,住家用,鋼筋混凝土造,81年12月10日,八層,七層 陽台 花台,全筆移轉
RPQNMLMKIIIGFCD17DA,31,45.75,共有部分,鋼筋混凝土造,81年12月10日,八層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,.09,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層 陽台,持分移轉
RPPNMLMKIIIGFAD86DA,20,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,38.25,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,20.80,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPPNMLMKIIIGFAD86DA,20,.33,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台,持分移轉
RPPNMLMKIIIGFAD86DA,20,109.72,集合住宅,鋼筋混凝土造,92年9月16日,十四層,七層 陽台,全筆移轉
RPUNMLMKIIIGFKD38DA,16,124.54,住家用,鋼筋混凝土造,96年9月20日,十四層,十層 陽台,全筆移轉
RPUNMLMKIIIGFKD38DA,16,76.97,共有部分,鋼筋混凝土造,96年9月20日,十四層,,持分移轉
RPXNMLMKIIIGFHD38DA,42,90.40,住家用,加強磚造,70年12月26日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLPKIIIGFHD87DA,,75.81,集合住宅,鋼筋混凝土造,112年5月1日,七層,一層,全筆移轉
RPPNMLPKIIIGFHD87DA,,76.55,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLPKIIIGFHD97DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,七層 陽台,全筆移轉
RPQNMLPKIIIGFHD97DA,,80.62,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPOOMLLKIIIGFID57DA,45,36.68,農舍,加強磚造,67年11月11日,二層,一層 二層 騎樓,持分移轉
RPQNMLKKRHIGFKD58DA,24,.05,管理員室,鋼筋混凝土造,88年5月19日,十四層,地下三層,持分移轉
RPQNMLKKRHIGFKD58DA,24,78.32,住家用,鋼筋混凝土造,88年5月19日,十四層,八層 陽台 雨遮,全筆移轉
RPQNMLKKRHIGFKD58DA,24,16.81,共有部分,鋼筋混凝土造,88年5月19日,十四層,,持分移轉
RPQNMLKKRHIGFKD58DA,24,23.85,共有部分,鋼筋混凝土造,88年5月19日,十四層,,持分移轉
RPQNMLKKRHIGFKD58DA,24,8.70,共有部分,鋼筋混凝土造,88年5月19日,十四層,,持分移轉
RPUOMLRLRHIGFKD27DA,27,3.47,共有部分,鋼筋混凝土造,85年5月30日,四層,,持分移轉
RPUOMLRLRHIGFKD27DA,27,24.87,共有部分,鋼筋混凝土造,85年5月30日,四層,,持分移轉
RPUOMLRLRHIGFKD27DA,27,109.39,住商用,鋼筋混凝土造,85年5月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPSSMLMKIIIGFAD67DA,43,121.98,住家用,加強磚造,69年12月17日,二層,一層 二層,全筆移轉
RPTRMLMKIIIGFAD67DA,5,236.35,集合住宅,鋼筋混凝土構造,107年5月29日,二十四層,九層 陽台,全筆移轉
RPTRMLMKIIIGFAD67DA,5,115.16,本共有部分之項目有門廳、門廊、車道、管委會使用空間、防災中心、公共服務空間、店舖、樓梯間、防空避難室兼停車空間、停車空間、機械室、水箱,鋼筋混凝土構造,107年5月29日,二十四層,,持分移轉
RPTRMLMKIIIGFAD67DA,5,38.91,本共有部分之項目有樓梯間,鋼筋混凝土構造,107年5月29日,二十四層,,持分移轉
RPVNMLNKIIIGFKD58DA,29,26.02,共有部分,鋼筋混凝土造,83年10月20日,十二層,,持分移轉
RPVNMLNKIIIGFKD58DA,29,122.89,住商用,鋼筋混凝土造,83年10月6日,十二層,一層 二層 陽台 騎樓,全筆移轉
RPPPMLNKIIIGFKD18DA,8,79.56,住家用,鋼筋混凝土構造,104年8月10日,十層,三層 陽台,全筆移轉
RPPPMLNKIIIGFKD18DA,8,15.41,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,,持分移轉
RPPPMLNKIIIGFKD18DA,8,16.75,樓梯間,鋼筋混凝土構造,104年8月10日,十層,,持分移轉
RPPPMLNKIIIGFKD18DA,7,34.57,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,,持分移轉
RPQNMLLKIIIGFBD07EA,25,.13,管理員室,鋼筋混凝土造,87年4月24日,十二層,一層,持分移轉
RPQNMLLKIIIGFBD07EA,25,107.49,住家用,鋼筋混凝土造,87年4月24日,十二層,九層 陽台 雨遮,全筆移轉
RPQNMLLKIIIGFBD07EA,25,.70,共有部分,鋼筋混凝土造,87年4月24日,十二層,,持分移轉
RPQNMLLKIIIGFBD07EA,25,29.27,共有部分,鋼筋混凝土造,87年4月24日,十二層,,持分移轉
RPQNMLLKIIIGFBD07EA,25,11.66,共有部分,鋼筋混凝土造,87年4月24日,十二層,,持分移轉
RPQNMLLKIIIGFBD07EA,25,14.74,共有部分,鋼筋混凝土造,87年4月24日,十二層,,持分移轉
RPRRMLLKIIIGFAD37DA,43,6.25,共有部分,鋼筋混凝土造,69年5月2日,四層,,持分移轉
RPRRMLLKIIIGFAD37DA,43,58.30,住家用,鋼筋混凝土造,69年5月2日,四層,三層,全筆移轉
RPPOMLLKIIIGFAD86DA,28,96.95,住家用,鋼筋混凝土造,84年5月16日,二十二層,十八層 陽台,全筆移轉
RPPOMLLKIIIGFAD86DA,28,14.75,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,持分移轉
RPPOMLLKIIIGFAD86DA,28,13.71,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,持分移轉
RPUNMLMKIIIGFAD37DA,42,20.62,住家用,鋼筋混凝土造,70年12月31日,七層,五層 陽台,全筆移轉
RPUNMLMKIIIGFAD37DA,42,2.69,共有部分,鋼筋混凝土造,70年12月31日,七層,,持分移轉
RPSRMLMKIIIGFAD57DA,30,4.76,共有部分,鋼筋混凝土造,82年11月19日,十五層,,持分移轉
RPSRMLMKIIIGFAD57DA,30,15.87,共有部分,鋼筋混凝土造,82年11月19日,十五層,,持分移轉
RPSRMLMKIIIGFAD57DA,30,39.05,商業用,鋼筋混凝土造,82年11月19日,十五層,五層,全筆移轉
RPQUMLMKIIIGFAD67DA,42,12.08,共有部分,鋼筋混凝土造,70年10月17日,五層,,持分移轉
RPQUMLMKIIIGFAD67DA,42,76.84,住家用,鋼筋混凝土造,70年10月17日,五層,五層 陽台,全筆移轉
RPRUMLMKIIIGFAD77DA,39,22.92,住家用,鋼筋混凝土造,73年12月28日,十四層,十層,全筆移轉
RPRUMLMKIIIGFAD77DA,39,7.75,共有部分,鋼筋混凝土造,73年12月28日,十四層,,持分移轉
RPTUMLMKIIIGFAD97DA,39,45.96,住家用,鋼筋混凝土造,73年12月28日,十四層,六層,全筆移轉
RPTUMLMKIIIGFAD97DA,39,15.19,共有部分,鋼筋混凝土造,73年12月28日,十四層,,持分移轉
RPVOMLQKIIIGFAD97DA,1,69.70,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,二層 陽台,全筆移轉
RPVOMLQKIIIGFAD97DA,1,69.19,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,持分移轉
RPXNMLLKRHIGFGD98DA,,89.35,集合住宅,鋼筋混凝土造,112年4月10日,五層,四層 陽台,全筆移轉
RPXNMLLKRHIGFGD98DA,,39.90,本建物共有部分包含：門廊、停車空間、管理維護空間、機電設備空間、電信室、樓梯間、昇降道、梯廳，等８項,鋼筋混凝土造,112年4月10日,五層,,持分移轉
RPPNMLMKIIIGFBD96DA,1,215.09,集合住宅、停車空間,鋼筋混凝土造,111年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLMKIIIGFBD96DA,1,.24,本共有部分之項目有管委會空間一項,鋼筋混凝土造,111年8月30日,一層,,持分移轉
RPUNMLPLRHIGFCD78DA,26,130.87,住家用,鋼筋混凝土造,86年5月8日,十六層,七層 陽台,全筆移轉
RPUNMLPLRHIGFCD78DA,26,16.28,共有部分,鋼筋混凝土造,86年5月8日,十六層,,持分移轉
RPUNMLPLRHIGFCD78DA,26,42.35,共有部分,鋼筋混凝土造,86年5月8日,十六層,,持分移轉
RPUNMLPLRHIGFCD78DA,26,19.07,共有部分,鋼筋混凝土造,86年5月8日,十六層,,持分移轉
RPXNMLMKIIIGFCD87DA,28,20.85,共有部分,鋼筋混凝土造,84年12月14日,十六層,,持分移轉
RPXNMLMKIIIGFCD87DA,28,45.00,共有部分,鋼筋混凝土造,84年12月14日,十六層,,持分移轉
RPXNMLMKIIIGFCD87DA,28,119.94,集合住宅,鋼筋混凝土造,84年12月14日,十六層,十層 陽台,全筆移轉
RPSNMLLLRHIGFED38DA,,134.20,Ｈ２住宅,鋼筋混凝土構造,112年6月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQKIIIGFCD87DA,47,89.11,住家用,加強磚造,65年6月17日,二層,一層 二層,全筆移轉
RPPNMLTJIIIGFKD48DA,31,14.61,商業用,鋼筋混凝土造,81年11月9日,六層,地下層,持分移轉
RPPNMLTJIIIGFKD48DA,31,93.34,住家用,鋼筋混凝土造,81年11月9日,六層,六層 陽台,全筆移轉
RPPNMLTJIIIGFKD48DA,31,3.81,共有部分,鋼筋混凝土造,81年11月9日,六層,,持分移轉
RPPNMLTJIIIGFKD48DA,31,30.30,共有部分,鋼筋混凝土造,81年11月9日,六層,,持分移轉
RPQPMLTKRHIGFBD78DA,,148.50,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNJIIIGFHD87DA,25,257.54,住商用,鋼筋混凝土造,87年8月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMKIIIGFHD18DA,,73.07,集合住宅,鋼筋混凝土造,112年6月14日,七層,六層 陽台,全筆移轉
RPVNMLMKIIIGFHD18DA,,35.50,本共有部分之項目有樓梯間、設備室、停車空間、電梯、無障礙安全梯、梯廳、管理室、電信室、ＲＣ式水塔及電梯機械室等１０項,鋼筋混凝土造,112年6月14日,七層,,持分移轉
RPWOMLNKIIIGFHD48DA,29,4.42,梯間、機械室、水箱,鋼筋混凝土造,84年1月24日,十三層,,持分移轉
RPWOMLNKIIIGFHD48DA,29,13.46,防空避難室、停車空間,鋼筋混凝土造,84年1月24日,十三層,,持分移轉
RPWOMLNKIIIGFHD48DA,29,163.13,住商用,鋼筋混凝土造,84年1月24日,十三層,一層 二層 三層 陽台 花台,全筆移轉
RPOPMLQKIIIGFHD08DA,,128.49,住宅,鋼筋混凝土造,112年7月26日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKIIIGFAD37DA,7,234.09,集合住宅,鋼筋混凝土構造,105年4月11日,二十三層,五層 陽台,全筆移轉
RPRNMLPKIIIGFAD37DA,7,158.36,共有部分項目包括：有樓梯間、門廊、外廊、門廳、共同維護管理空間、停車空間、防空避難室兼停車空間、機械室、水箱、陽台、雨遮、梯廳。,鋼筋混凝土構造,105年4月11日,二十三層,,持分移轉
RPUNMLTKRHIGFID07DA,,195.77,集合住宅,鋼筋混凝土構造,112年4月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLQKIIIGFHD38DA,,142.57,集合住宅,鋼筋混凝土造,112年6月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMKIIIGFID18DA,8,188.71,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLRHIGFJD48DA,2,157.19,住家用,鋼筋混凝土構造,111年2月23日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLQKIIIGFID38DA,1,166.76,住家用,鋼筋混凝土構造,112年2月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNKIIIGFID28DA,7,69.09,集合住宅,鋼筋混凝土構造,105年11月28日,五層,五層 陽台,全筆移轉
RPTOMLNKIIIGFID28DA,7,27.14,本共有部分之項目有管理維護空間、行動不便者使用廁所、停車空間、安全梯、升降機（電梯）、梯廳,鋼筋混凝土構造,105年11月28日,五層,,持分移轉
RPTOMLNKIIIGFID28DA,7,13.95,本共有部分之項目有安全梯、升降機（電梯）、梯廳、水箱,鋼筋混凝土構造,105年11月28日,五層,,持分移轉
RPTNMLQKIIIGFKD68DA,1,186.37,住家用,鋼筋混凝土構造,112年3月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKIIIGFDD38EA,30,64.18,住家用,鋼筋混凝土造,83年2月4日,八層,三層 陽台,全筆移轉
RPWNMLQKIIIGFDD38EA,30,17.88,共有部分,鋼筋混凝土造,83年2月4日,八層,,持分移轉
RPPNMLQKIIIGFHD08EA,42,83.16,住商用,加強磚造,70年8月26日,二層,一層 二層,全筆移轉
RPOOMLRJRHIGFKD09DA,31,84.96,住家用,鋼筋混凝土造,81年7月23日,十層,三層 陽台,全筆移轉
RPOOMLRJRHIGFKD09DA,31,20.98,共有部分,鋼筋混凝土造,81年7月23日,十層,,持分移轉
RPOOMLTKRHIGFAD38DA,40,12.01,共有部分,鋼筋混凝土造,72年12月7日,五層,,持分移轉
RPOOMLTKRHIGFAD38DA,40,74.54,住家用,鋼筋混凝土造,72年12月7日,五層,三層 陽台,全筆移轉
RPWPMLOJIIIGFAD87DA,19,95.01,集合住宅,鋼筋混凝土造,93年3月29日,十層,八層 陽台,全筆移轉
RPWPMLOJIIIGFAD87DA,19,48.53,共有部分,鋼筋混凝土造,93年3月29日,十一層,,持分移轉
RPTNMLQKIIIGFAD67DA,6,226.09,集合住宅,鋼筋混凝土構造,106年8月17日,二十五層,二十三層 陽台,全筆移轉
RPTNMLQKIIIGFAD67DA,6,116.92,本共有部分之項目有：公共服務空間、門廊、防災中心、管理維護空間、樓梯間、梯廳、蓄水池、機械室、防空避難室兼停車空間、停車空間,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPTNMLQKIIIGFAD67DA,6,43.41,本共有部分之項目有：樓梯間、機電設備,鋼筋混凝土構造,106年8月17日,二十五層,,持分移轉
RPTNMLRKIIIGFAD77DA,27,94.47,集合住宅,鋼筋混凝土造,85年10月9日,九層,九層 陽台,全筆移轉
RPTNMLRKIIIGFAD77DA,27,32.90,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPTNMLRKIIIGFAD77DA,27,14.42,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPTNMLRKIIIGFAD77DA,27,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,,
RPTNMLRKIIIGFAD77DA,27,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,,
RPRQMLRKIIIGFAD87DA,38,78.03,住商用,鋼造,75年2月6日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUNMLSKIIIGFAD97DA,,84.86,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,八層 陽台,全筆移轉
RPUNMLSKIIIGFAD97DA,,21.50,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUNMLSKIIIGFAD97DA,,21.80,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUNMLSKIIIGFAD97DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRQMLQKIIIGFBD87DA,1,226.65,住家用,鋼筋混凝土造,111年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKIIIGFBD37DA,3,85.83,集合住宅,鋼筋混凝土造,110年1月14日,十五層,八層 陽台,全筆移轉
RPPNMLQKIIIGFBD37DA,3,64.33,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,持分移轉
RPQOMLRKIIIGFBD67DA,31,147.79,住家用,鋼筋混凝土造,81年7月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMKIIIGFBD57DA,12,222.75,住家用,鋼筋混凝土造,100年11月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPVNMLMKIIIGFBD57DA,12,1.27,本共有部分之項目有共同管理維護空間,鋼筋混凝土造,100年11月14日,三層,,持分移轉
RPXOMLSKRHIGFCD76DA,6,57.08,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十三層 陽台,全筆移轉
RPXOMLSKRHIGFCD76DA,6,28.86,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPPMLRKIIIGFBD67DA,2,180.99,住家用,鋼筋混凝土造,110年4月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQKIIIGFDD77DA,30,52.59,住家用,鋼筋混凝土造,82年3月25日,七層,四層 陽台,全筆移轉
RPRNMLQKIIIGFDD77DA,30,29.25,共有部分,鋼筋混凝土造,82年3月25日,七層,,持分移轉
RPPNMLRKIIIGFDD67DA,24,98.08,集合住宅,鋼筋混凝土造,89年3月17日,十三層,十二層 陽台,全筆移轉
RPPNMLRKIIIGFDD67DA,24,47.08,共有部分,鋼筋混凝土造,89年3月17日,十三層,,持分移轉
RPWNMLQKIIIGFCD18DA,3,102.59,集合住宅,鋼筋混凝土構造,109年11月13日,九層,五層 陽台,全筆移轉
RPWNMLQKIIIGFCD18DA,3,60.88,本共有部份之項目有：防空避難室兼停車空間、停車空間、機電設備、水箱、騎樓、車道、管理維護空間、梯廳、安全梯、昇降機道共１０項。,鋼筋混凝土構造,109年11月13日,九層,,持分移轉
RPWNMLQKIIIGFCD18DA,3,25.98,本共有部份之項目有：樓梯間共一項。,鋼筋混凝土構造,109年11月13日,九層,,持分移轉
RPUNMLMKIIIGFFD87DA,29,90.58,住家用,鋼筋混凝土造,83年5月24日,六層,三層 陽台 花台,全筆移轉
RPUNMLMKIIIGFFD87DA,29,11.51,共有部分,鋼筋混凝土造,83年5月24日,六層,,持分移轉
RPUNMLMKIIIGFFD87DA,29,13.60,停車空間,鋼筋混凝土造,83年5月24日,六層,,持分移轉
RPRNMLMJIIIGFID77DA,32,159.49,住商用,鋼筋混凝土造,80年5月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKIIIGFGD57DA,42,187.58,住商用,鋼筋混凝土造,70年6月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLSKIIIGFGD08DA,39,170.20,住商用,鋼筋混凝土造,73年9月19日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPOOMLMKIIIGFHD57DA,1,74.70,集合住宅,鋼筋混凝土造,112年2月14日,五層,五層 陽台,全筆移轉
RPOOMLMKIIIGFHD57DA,1,43.13,本共有部分之項目有：管理委員會、停車空間、昇降機、室內安全梯、機電設備空間、共用梯廳、樓梯間、等共７項。,鋼筋混凝土造,112年2月14日,五層,,持分移轉
RPOOMLOJIIIGFHD67DA,7,56.96,集合住宅,鋼筋混凝土造,106年1月11日,八層,八層 陽台,全筆移轉
RPOOMLOJIIIGFHD67DA,7,33.27,停車空間兼防空避難室,鋼筋混凝土造,106年1月11日,八層,,持分移轉
RPOOMLOJIIIGFHD67DA,7,19.67,公共服務空間、水箱、機械室、樓梯間、資源回收及垃圾處理、汽車車道、安全梯、梯廳、走道,鋼筋混凝土造,106年1月11日,八層,,持分移轉
RPWNMLMKIIIGFHD28DA,1,74.70,集合住宅,鋼筋混凝土造,112年2月14日,五層,二層 陽台,全筆移轉
RPWNMLMKIIIGFHD28DA,1,46.65,本共有部分之項目有：管理委員會、停車空間、昇降機、室內安全梯、機電設備空間、共用梯廳、樓梯間、等共７項。,鋼筋混凝土造,112年2月14日,五層,,持分移轉
RPXNMLQKIIIGFHD78DA,29,108.45,住家用,鋼筋混凝土造,83年10月15日,七層,一層 平台,全筆移轉
