編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLKPHIGFCA47EA,11,32.93,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPQNMLLKPHIGFCA47EA,11,.04,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPQNMLLKPHIGFCA47EA,11,30.95,本共有部分項目計有獎勵停車位、停車空間、車道空間等３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPVNMLOJPHIGFEA28DA,20,.09,一般零售業,鋼骨鋼筋混凝土造,92年11月7日,十層,一層,持分移轉
RPVNMLOJPHIGFEA28DA,20,.03,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,,持分移轉
RPVNMLOJPHIGFEA28DA,20,28.06,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,,持分移轉
RPVNMLOJPHIGFEA28DA,20,14.21,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,,持分移轉
RPSNMLMKPHIGFEA97EA,45,10.00,共有部分,鋼筋混凝土造,67年4月4日,八層,,持分移轉
RPSNMLMKPHIGFEA97EA,45,75.20,住家用,鋼筋混凝土造,67年4月4日,八層,七層 陽台,全筆移轉
RPSNMLKKPHIGFEA77EA,42,88.92,住家用,鋼筋混凝土造,70年6月1日,五層,二層 陽台,全筆移轉
RPSNMLKKPHIGFEA77EA,42,5.60,共有部分,鋼筋混凝土造,70年6月1日,五層,,持分移轉
RPPPMLQJPHIGFDA97DA,41,87.67,住家用,鋼筋混凝土造,71年6月30日,五層,五層 陽台,全筆移轉
RPTPMLRJPHIGFCA38DA,33,149.44,住家用,鋼筋混凝土造,79年6月25日,五層,二層 三層 陽台,全筆移轉
RPTPMLRJPHIGFCA38DA,33,34.09,見使用執照,鋼筋混凝土造,79年6月25日,五層,地下二層,持分移轉
RPTPMLRJPHIGFCA38DA,33,10.36,見使用執照,鋼筋混凝土造,79年6月25日,五層,地下二層,持分移轉
RPTPMLRJPHIGFCA38DA,33,6.13,共有部分,鋼筋混凝土造,79年6月25日,五層,,持分移轉
RPXNMLLKPHIGFDA28EA,33,146.24,工業用,鋼筋混凝土造,79年5月1日,五層,二層 陽台 雨遮,全筆移轉
RPXNMLLKPHIGFDA28EA,33,8.99,共有部分,鋼筋混凝土造,79年5月1日,五層,,持分移轉
RPSNMLLLOHIGFEA77DA,14,34.14,住家用,鋼筋混凝土造,97年12月26日,十四層,四層 陽台 雨遮,全筆移轉
RPSNMLLLOHIGFEA77DA,14,8.88,共有部分,鋼筋混凝土造,97年12月26日,十四層,,持分移轉
RPSNMLLLOHIGFEA77DA,14,8.89,共有部分,鋼筋混凝土造,97年12月26日,十四層,,持分移轉
RPSNMLKMOHIGFDA67DA,51,86.67,住家用,鋼筋混凝土造,61年6月29日,四層,四層 陽台,全筆移轉
RPTOMLTLOHIGFCA58DA,23,85.66,住家用,鋼筋混凝土造,89年6月28日,八層,一層 陽台,全筆移轉
RPTOMLTLOHIGFCA58DA,23,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPTOMLTLOHIGFCA58DA,23,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPSOMLRJPHIGFDA28DA,43,11.57,共有部分,鋼筋混凝土造,68年12月26日,七層,,持分移轉
RPSOMLRJPHIGFDA28DA,43,105.24,住家用,鋼筋混凝土造,68年12月26日,七層,四層 陽台,全筆移轉
RPPNMLMKPHIGFCA47EA,45,89.38,商業用,鋼筋混凝土造,67年10月28日,十二層,六層 陽台,全筆移轉
RPPNMLMKPHIGFCA47EA,45,10.82,共有部分,鋼筋混凝土造,67年10月28日,十二層,,持分移轉
RPVNMLKKPHIGFFA08DA,37,.72,住家用,鋼筋混凝土造,75年5月20日,十四層,十一層 陽台 雨遮,持分移轉
RPVNMLKKPHIGFFA08DA,37,.15,,鋼筋混凝土造,75年5月20日,十四層,,持分移轉
RPWPMLOJPHIGFCA38DA,7,51.09,住家用,鋼骨造,105年6月2日,十二層,八層 陽台 雨遮,全筆移轉
RPWPMLOJPHIGFCA38DA,7,14.74,停車空間,鋼骨造,105年6月2日,十二層,地下一層 地下二層 地下三層,持分移轉
RPWPMLOJPHIGFCA38DA,7,27.36,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,,持分移轉
RPWPMLOJPHIGFCA38DA,7,.84,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,,持分移轉
RPWPMLOJPHIGFCA38DA,7,31.67,本共有項目有：車道、陽台、停車空間、防空避難室兼停車空間等４項。,鋼骨造,105年6月2日,十二層,,持分移轉
RPPOMLKKPHIGFEA47DA,13,22.14,住家用,鋼筋混凝土造,99年9月1日,八層,二層 陽台 雨遮,全筆移轉
RPPOMLKKPHIGFEA47DA,13,15.47,本共有部分之項目有梯廳、管理員室、停車場、陽台、雨遮、樓梯間、發電機房、水塔、消防幫浦室、停車空間、污水機房、水箱、電信室、台電配電室、防空避難室兼停車空間等１５項。,鋼筋混凝土造,99年9月1日,八層,,持分移轉
RPORMLRLLHIGFDA08EA,34,42.53,見使用執照,鋼筋混凝土造,78年9月5日,十二層,地下二層,持分移轉
RPORMLRLLHIGFDA08EA,34,.12,共有部分,鋼筋混凝土造,78年9月5日,十二層,,持分移轉
RPSPMLTLOHIGFCA58DA,28,22.72,商業用,鋼筋混凝土造,84年12月1日,十五層,六層 陽台,全筆移轉
RPSPMLTLOHIGFCA58DA,28,5.00,共有部分,鋼筋混凝土造,84年12月1日,十五層,,持分移轉
RPSPMLTLOHIGFCA58DA,28,5.94,共有部分,鋼筋混凝土造,84年12月1日,十五層,,持分移轉
RPRNMLLKPHIGFCA47DA,27,25.32,商業用,鋼筋混凝土造,85年9月24日,十層,三層 陽台,全筆移轉
RPRNMLLKPHIGFCA47DA,27,3.14,共有部分,鋼筋混凝土造,85年9月24日,十層,,持分移轉
RPRNMLLKPHIGFCA47DA,27,4.61,共有部分,鋼筋混凝土造,85年9月24日,十層,,持分移轉
RPWQMLRLLHIGFDA78EA,45,13.02,共有部分,鋼筋混凝土造,67年5月8日,八層,,持分移轉
RPWQMLRLLHIGFDA78EA,45,90.86,商業用,鋼筋混凝土造,67年5月8日,八層,七層 陽台,全筆移轉
RPSNMLQJPHIGFCA08EA,39,9.88,共有部分,鋼筋混凝土造,73年9月27日,十三層,,持分移轉
RPSNMLQJPHIGFCA08EA,39,44.80,住家用,鋼筋混凝土造,73年9月27日,十三層,十層 陽台,全筆移轉
RPRNMLTJPHIGFEA38DA,1,58.81,見其他登記事項,鋼筋混凝土造,111年7月29日,八層,七層 陽台 雨遮,全筆移轉
RPRNMLTJPHIGFEA38DA,1,72.86,共有部分之項目有：無障礙廁所、自行車停車空間、社區管委會使用空間、昇降機、無障礙昇降機、（無障礙樓梯）、戶外安全梯（甲梯）（無障礙樓梯）、車道、頂蓋型開放空間、停車場排氣管道、停車場進風管道、戶外安全梯（乙梯）、汽車轉盤、汽車車道、進風管道、排風管道、汽車昇降機、排風機、垃圾儲藏室、緊急發電機進風管道、緊急發電機排風管道、防空避難室兼停車空間、電錶、受電箱、台電配電場所、進風機、機房（供電信使用）、緊急發電機室、安全梯（丙梯）、機房、水箱、停車空間、安全梯（甲梯）（無障礙樓梯）、消防泵浦室、消防蓄水池、樓電梯間、水錶間機房、消防專用屋頂水箱、樓梯間、梯廳等４０項。,鋼筋混凝土造,111年7月29日,八層,,持分移轉
RPPOMLNKPHIGFFA87DA,38,154.87,住家用,鋼筋混凝土造,74年12月4日,二十六層,七層 陽台,全筆移轉
RPPOMLNKPHIGFFA87DA,38,28.31,共有部分,鋼筋混凝土造,74年12月4日,二十六層,,持分移轉
RPOOMLLKPHIGFBA17DA,54,82.20,住家用,加強磚造,58年8月11日,四層,一層 騎樓,全筆移轉
RPUOMLLLOHIGFEA08DA,28,57.79,住家用,鋼筋混凝土造,84年6月26日,五層,四層 陽台 電梯樓梯間 露台 花台,全筆移轉
RPUOMLLLOHIGFEA08DA,28,7.30,商業用,鋼筋混凝土造,84年6月26日,五層,地下層,持分移轉
RPUOMLLLOHIGFEA08DA,28,3.21,共有部分,鋼筋混凝土造,84年6月26日,五層,,持分移轉
RPUOMLLLOHIGFEA08DA,28,.00,共有部分,鋼筋混凝土造,84年6月26日,五層,,持分移轉
RPOOMLNJPHIGFFA67DA,26,35.31,停車空間,鋼筋混凝土造,86年7月2日,十八層,地下三層,持分移轉
RPOOMLNJPHIGFFA67DA,26,2.93,共有部分,鋼筋混凝土造,86年7月2日,十八層,,持分移轉
RPSOMLQLOHIGFCA18DA,15,20.01,住家用,鋼筋混凝土造,97年12月15日,十五層,十層 陽台,全筆移轉
RPSOMLQLOHIGFCA18DA,15,9.14,共有部分,鋼筋混凝土造,97年12月15日,十五層,,持分移轉
RPPNMLPKOHIGFDA67DA,39,90.48,住家用,鋼筋混凝土造,73年8月2日,五層,二層 陽台,全筆移轉
RPPNMLPKOHIGFDA67DA,39,7.47,共有部分,鋼筋混凝土造,73年8月2日,五層,,持分移轉
RPRNMLRLOHIGFEA28DA,27,35.39,住家用,鋼筋混凝土造,85年4月16日,六層,四層 陽台 電梯樓梯間,全筆移轉
RPRNMLRLOHIGFEA28DA,27,7.45,共有部分,鋼筋混凝土造,85年4月16日,六層,,持分移轉
RPXOMLPJPHIGFEA68DA,42,47.91,住家用,鋼筋混凝土造,70年11月20日,八層,二層 陽台,全筆移轉
RPXOMLPJPHIGFEA68DA,42,48.05,住家用,鋼筋混凝土造,70年11月20日,八層,二層 陽台,全筆移轉
RPXOMLPJPHIGFEA68DA,42,13.80,共有部分,鋼筋混凝土造,70年11月20日,八層,,持分移轉
RPXOMLPJPHIGFEA68DA,42,13.80,共有部分,鋼筋混凝土造,70年11月20日,八層,,持分移轉
RPSOMLSLOHIGFFA68DA,,118.93,住家用,鋼筋混凝土造,,六層,四層 陽台,全筆移轉
RPSOMLSLOHIGFFA68DA,47,11.72,共有部分,鋼筋混凝土造,65年7月23日,六層,,持分移轉
RPUNMLKKPHIGFFA97DA,37,6.44,住家用,鋼筋混凝土造,75年5月20日,十四層,十一層 陽台 雨遮,持分移轉
RPUNMLKKPHIGFFA97DA,37,1.33,,鋼筋混凝土造,75年5月20日,十四層,,持分移轉
RPQOMLNJPHIGFCA57DA,14,.16,一般事務所,鋼骨鋼筋混凝土造,98年9月16日,十九層,一層,持分移轉
RPQOMLNJPHIGFCA57DA,14,174.79,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,十二層 陽台 雨遮,全筆移轉
RPQOMLNJPHIGFCA57DA,14,26.78,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,,持分移轉
RPQOMLNJPHIGFCA57DA,14,33.54,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,,持分移轉
RPQOMLNJPHIGFCA57DA,14,32.70,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,,持分移轉
RPQNMLMKPHIGFEA77EA,41,96.96,住家用,鋼筋混凝土造,71年5月25日,五層,一層 平台,全筆移轉
RPPNMLLKPHIGFCA37EA,32,97.21,商業用,鋼筋混凝土造,80年11月14日,十四層,十二層 陽台,全筆移轉
RPPNMLLKPHIGFCA37EA,32,149.95,商業用,鋼筋混凝土造,80年11月14日,十四層,十二層 陽台,全筆移轉
RPPNMLLKPHIGFCA37EA,32,8.43,共有部分,鋼筋混凝土造,80年11月14日,十四層,,持分移轉
RPPNMLLKPHIGFCA37EA,32,14.49,共有部分,鋼筋混凝土造,80年11月14日,十四層,,持分移轉
RPPNMLLKPHIGFCA37EA,32,92.39,見使用執照,鋼筋混凝土造,80年11月14日,十四層,地下二層,持分移轉
RPPNMLMKPHIGFFA77EA,16,15.39,住家用,鋼筋混凝土造,96年9月13日,六層,六層 陽台,全筆移轉
RPPNMLMKPHIGFFA77EA,16,7.90,共有部分,鋼筋混凝土造,96年9月13日,六層,,持分移轉
RPPNMLMKPHIGFFA77EA,16,16.59,共有部分,鋼筋混凝土造,96年9月13日,六層,,持分移轉
RPPNMLMKPHIGFBA27DA,46,16.28,商業用,鋼筋混凝土造,66年10月28日,十一層,十一層,全筆移轉
RPPNMLMKPHIGFBA27DA,46,7.71,共有部分,鋼筋混凝土造,66年10月28日,十一層,,持分移轉
RPOOMLKKPHIGFFA47DA,49,166.93,住家用,鋼筋混凝土造,63年8月24日,十二層,四層 陽台,全筆移轉
RPOOMLKKPHIGFFA47DA,49,11.70,共有部分,鋼筋混凝土造,63年8月24日,十二層,,持分移轉
RPSOMLQKOHIGFEA28DA,37,109.70,住家用,鋼筋混凝土造,75年9月4日,五層,四層 陽台 花台,全筆移轉
RPSOMLQKOHIGFEA28DA,37,3.89,住家用,鋼筋混凝土造,75年9月4日,五層,,持分移轉
RPXNMLKKPHIGFEA18DA,17,.18,一般零售業（甲組）,鋼筋混凝土造,95年4月24日,九層,一層,持分移轉
RPXNMLKKPHIGFEA18DA,17,.04,共有部分,鋼筋混凝土造,95年4月24日,九層,,持分移轉
RPXNMLKKPHIGFEA18DA,17,21.87,共有部分,鋼筋混凝土造,95年4月24日,九層,,持分移轉
RPROMLTLOHIGFDA48DA,12,91.26,住家用,鋼筋混凝土造,100年9月8日,十一層,七層 陽台 雨遮,全筆移轉
RPROMLTLOHIGFDA48DA,12,41.05,本共有部分之項目有：緊急升降機供行動不便者使用電梯、安全梯、戶外安全梯（甲梯、乙梯）、排煙室、陽台、大廳（梯廳）、管委使用空間、廁所（管委會）、梯廳、雨遮、消防用水（水箱）、民生用水、電梯機房（機械室）、機車停車空間、機車位、垃圾儲藏室、機房、機房（供電信使用）、排煙管道、進風管道、給水管道、地下室排風、台電配電場所、緊急發電機室、消防幫浦室等２６項。,鋼筋混凝土造,100年9月8日,十一層,,持分移轉
RPROMLTLOHIGFDA48DA,12,36.04,本共有部分之項目有：車道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,100年9月8日,十一層,,持分移轉
RPUNMLNKPHIGFDA08DA,10,69.85,住家用,鋼筋混凝土造,102年8月1日,五層,五層 陽台 雨遮,全筆移轉
RPUNMLNKPHIGFDA08DA,10,24.88,本共有部份之項目有管委會使用空間、梯廳、電梯、安全梯、停車空間、發電機室排氣、車道、水箱、電梯機房、樓梯間、雨遮、消防水箱等１２項。,鋼筋混凝土造,102年8月1日,五層,,持分移轉
RPUNMLNKPHIGFDA08DA,10,37.84,本共有部份之項目有防空避難室兼停車場、樓梯、電梯、水箱、消防幫浦室、電信機房、受電箱室、台電配電場所（室）、車道、緊急發電機室等１０項。,鋼筋混凝土造,102年8月1日,五層,,持分移轉
RPQNMLKMOHIGFCA37DA,20,29.61,商業用,鋼筋混凝土造,92年2月13日,十四層,五層 陽台,全筆移轉
RPQNMLKMOHIGFCA37DA,20,14.46,共有部分,鋼筋混凝土造,92年2月13日,十四層,,持分移轉
RPXOMLLKPHIGFDA28DA,10,32.32,住家用,鋼筋混凝土造,102年12月16日,十三層,十二層 雨遮,全筆移轉
RPXOMLLKPHIGFDA28DA,10,41.44,本共有部分之項目有梯廳、戶外安全梯、Ａ樓梯、Ｂ樓梯、管委會使用空間、排煙室、車道、騎樓、昇降機、陽台、走廊、梯間、緊急昇降機、昇降機兼行動不便者使用、Ｅ樓梯、電梯機房、緊急發電機室、水箱、機房、Ｄ樓梯、台電配電室、電信機房、排風管道、防空避難室兼停車空間、電錶空間、停車空間、機電設備空間、進氣、排氣、消防幫浦室、污水機房、蓄水池Ｂ、樓梯間等３３項。,鋼筋混凝土造,102年12月16日,十三層,,持分移轉
RPQOMLLLOHIGFEA67DA,44,104.24,住家用,鋼筋混凝土造,68年11月15日,五層,一層 平台,全筆移轉
RPROMLQJPHIGFDA08DA,33,123.76,住家用,鋼筋混凝土造,79年2月16日,十九層,四層 陽台 花台,全筆移轉
RPROMLQJPHIGFDA08DA,33,26.62,共有部分,鋼筋混凝土造,79年2月16日,十九層,,持分移轉
RPXNMLQLOHIGFBA48DA,39,103.35,商業用,鋼筋混凝土造,73年10月4日,五層,一層 平台 防空避難室,全筆移轉
RPXNMLQLOHIGFBA48DA,39,2.70,共有部分,鋼筋混凝土造,73年10月4日,五層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,88.39,住家用,鋼筋混凝土造,86年8月22日,十二層,十層 陽台 露台 花台,全筆移轉
RPVOMLRLOHIGFEA78DA,26,.35,住家用,鋼筋混凝土造,86年8月22日,十二層,一層 陽台,持分移轉
RPVOMLRLOHIGFEA78DA,26,.12,商業用,鋼筋混凝土造,86年8月22日,十二層,一層 陽台,持分移轉
RPVOMLRLOHIGFEA78DA,26,23.30,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,.00,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,.06,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,52.82,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,.00,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
RPVOMLRLOHIGFEA78DA,26,.03,共有部分,鋼筋混凝土造,86年8月22日,十二層,,持分移轉
