編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLKMQHIGFDC58DA,29,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPSNMLPLQHIGFDC48DA,26,90.99,住家用,鋼筋混凝土造,86年11月21日,十九層,十二層 陽台,全筆移轉
RPSNMLSLQHIGFDC78DA,30,1.06,共用部份,鋼筋混凝土造,82年2月19日,五層,,持分移轉
RPXNMLKMQHIGFDC58DA,26,97.07,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽台,全筆移轉
RPXNMLKMQHIGFDC58DA,26,18.19,共用部份,鋼筋混凝土造,86年4月1日,五層,,持分移轉
RPSNMLPLQHIGFDC48DA,26,12.45,共用部份,鋼筋混凝土造,86年11月21日,十九層,,持分移轉
RPSNMLPLQHIGFDC48DA,26,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPSNMLPLQHIGFDC48DA,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPNMLSLQHIGFDC48DA,29,91.72,住家用,鋼筋混凝土造,84年1月18日,五層,四層 陽台,全筆移轉
RPPNMLSLQHIGFDC48DA,29,2.67,共用部份,鋼筋混凝土造,84年1月18日,五層,,持分移轉
RPOOMLNLQHIGFDC97DA,26,76.72,住家用,鋼筋混凝土造,86年7月18日,十二層,十二層 陽台 花台,全筆移轉
RPOOMLNLQHIGFDC97DA,26,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPOOMLNLQHIGFDC97DA,26,11.12,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPOOMLNLQHIGFDC97DA,26,10.38,共用部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPRNMLLMQHIGFDC18EA,37,144.28,住家用,鋼筋混凝土造,75年3月17日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLLJRHIGFDC77DA,28,100.22,住家用,鋼筋混凝土造,84年8月21日,七層,一層 平台 花台,全筆移轉
RPQNMLLJRHIGFDC77DA,28,51.93,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPVNMLOLQHIGFDC68DA,24,64.46,住家用,鋼筋混凝土造,88年12月31日,十二層,九層 陽台 花台,全筆移轉
RPVNMLOLQHIGFDC68DA,24,12.93,共用部份,鋼筋混凝土造,88年12月31日,十四層,,持分移轉
RPVNMLOLQHIGFDC68DA,24,12.66,共用部份,鋼筋混凝土造,88年12月31日,十二層,,持分移轉
RPTOMLLJQHIGFDC08DA,24,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,六層 陽台,全筆移轉
RPTOMLLJQHIGFDC08DA,24,13.11,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPTOMLLJQHIGFDC08DA,24,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLLJQHIGFDC08DA,24,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLLJQHIGFDC08DA,24,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLLJQHIGFDC08DA,24,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLQKQHIGFDC78DA,47,49.36,住家用,鋼筋混凝土加強磚造,65年6月26日,四層,四層,全筆移轉
RPVOMLMJQHIGFDC38DA,25,67.72,住家用,鋼筋混凝土造,88年1月14日,十六層,五層 陽台,全筆移轉
RPVOMLMJQHIGFDC38DA,25,15.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLMJQHIGFDC38DA,25,.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLMJQHIGFDC38DA,25,3.87,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLMJQHIGFDC38DA,25,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLMJQHIGFDC38DA,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQOMLKKQHIGFDC77DA,29,81.80,住家用,鋼筋混凝土造,84年1月17日,五層,四層 陽台,全筆移轉
RPVOMLMJQHIGFDC38DA,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQOMLKKQHIGFDC77DA,29,26.03,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPTNMLKKQHIGFDC97DA,25,57.27,住家用,鋼筋混凝土造,87年12月10日,十二層,二層 陽台 雨遮,全筆移轉
RPQOMLKKQHIGFDC77DA,29,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLKKQHIGFDC97DA,25,9.62,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPTNMLKKQHIGFDC97DA,25,8.45,共用部份,鋼筋混凝土造,87年12月10日,十二層,,持分移轉
RPRPMLLMPHIGFDC18DA,28,86.10,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,四層 陽台 夾層,全筆移轉
RPRPMLLMPHIGFDC18DA,28,5.25,共用部份,鋼筋混凝土造,84年6月10日,四層,,持分移轉
RPRPMLLMPHIGFDC18DA,28,1.24,共用部份,鋼筋混凝土造,84年6月10日,五層,,持分移轉
RPTOMLKLPHIGFDC08DA,40,82.82,住家用,鋼筋混凝土造,72年9月13日,五層,一層 平台,全筆移轉
RPSPMLLMPHIGFDC28DA,40,97.96,住商用,鋼筋混凝土造,72年12月5日,十二層,一層 陽台 騎樓,全筆移轉
RPSPMLLMPHIGFDC28DA,40,11.56,共用部份,鋼筋混凝土造,72年12月5日,十二層,,持分移轉
RPVNMLOLPHIGFDC58DA,38,94.30,住家用,鋼筋混凝土造,74年6月19日,五層,三層 陽台,全筆移轉
RPVNMLOLPHIGFDC58DA,38,8.95,共用部份,鋼筋混凝土造,74年6月19日,五層,,持分移轉
RPVOMLSKPHIGFDC98DA,16,280.75,地下一層：辦公室，一至四層：集合住宅，突出物一層：樓梯間,鋼筋混凝土造,96年11月22日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPVOMLSKPHIGFDC98DA,16,24.82,共用部份,鋼筋混凝土造,96年11月22日,五層,,持分移轉
RPVOMLSKPHIGFDC98DA,16,51.14,共用部份,鋼筋混凝土造,96年11月22日,五層,,持分移轉
RPWOMLSKPHIGFDC09DA,43,66.65,住家用,鋼筋混凝土造,69年5月6日,五層,三層,全筆移轉
RPWOMLPKQHIGFDC88DA,19,248.12,住家用,鋼筋混凝土造,93年11月26日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPVPMLRKQHIGFDC09DA,4,74.58,集合住宅,鋼筋混凝土造,108年2月12日,十四層,八層 陽台 雨遮,全筆移轉
RPVPMLRKQHIGFDC09DA,4,13.54,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPOOMLKKQHIGFDC57DA,29,123.72,住家用,鋼筋混凝土造,83年8月11日,十四層,七層 陽台 雨遮 見其他登記事項,全筆移轉
RPVPMLRKQHIGFDC09DA,4,19.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPOOMLKKQHIGFDC57DA,29,16.54,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPOOMLKKQHIGFDC57DA,29,1.28,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPOOMLKKQHIGFDC57DA,29,16.76,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPOPMLOJRHIGFDC08DA,28,90.83,住家用,鋼筋混凝土造,84年10月2日,七層,四層 陽台 雨遮,全筆移轉
RPOPMLOJRHIGFDC08DA,28,2.90,共用部份,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPOPMLOJRHIGFDC08DA,28,3.96,共用部份,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPRNMLKMQHIGFDC97DA,27,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,十七層 陽台 花台,全筆移轉
RPOPMLOJRHIGFDC08DA,28,49.43,共用部份,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPRNMLKMQHIGFDC97DA,27,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLKMQHIGFDC97DA,27,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLKMQHIGFDC97DA,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPRNMLKMQHIGFDC97DA,27,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLPJRHIGFDC08DA,29,2.14,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPPNMLPJRHIGFDC08DA,28,26.61,住家用,鋼筋混凝土造,84年8月11日,五層,一層 平台,全筆移轉
RPOOMLSLQHIGFDC48DA,28,91.66,住家用,鋼筋混凝土造,84年11月16日,五層,四層 陽台,全筆移轉
RPPNMLPJRHIGFDC08DA,28,5.50,共用部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPOOMLSLQHIGFDC48DA,28,11.43,共用部份,鋼筋混凝土造,84年11月16日,五層,,持分移轉
RPQNMLOJRHIGFDC08DA,15,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPQNMLOJRHIGFDC08DA,15,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPQNMLPJRHIGFDC28EA,16,203.33,一層：停車空間、二至四層：住宅,鋼筋混凝土造,97年1月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJRHIGFDC08DA,14,40.62,住家用,鋼筋混凝土造,98年2月9日,六層,四層 陽台 雨遮,全筆移轉
RPQNMLOJRHIGFDC08DA,14,7.40,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPNMLLJRHIGFDC77EA,41,84.22,住家用,鋼筋混凝土造,71年12月13日,五層,二層 陽台,全筆移轉
RPQNMLOJRHIGFDC08DA,14,13.34,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPQNMLOJRHIGFDC08DA,14,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPQNMLOJRHIGFDC08DA,14,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPQNMLOJRHIGFDC08DA,14,1.49,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPOOMLPKQHIGFDC08DA,31,74.42,住家用,鋼筋混凝土造,81年11月20日,五層,一層 平台 花台,全筆移轉
RPOOMLPKQHIGFDC08DA,31,1.18,共用部份,鋼筋混凝土造,81年11月20日,五層,,持分移轉
RPQNMLQLQHIGFDC38DA,6,139.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,四層 陽台 雨遮,全筆移轉
RPQNMLQLQHIGFDC38DA,6,58.35,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLQLQHIGFDC38DA,6,23.52,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLQLQHIGFDC38DA,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQLQHIGFDC58DA,6,140.05,集合住宅,鋼筋混凝土造,106年10月18日,十五層,三層 陽台 雨遮,全筆移轉
RPSNMLQLQHIGFDC58DA,6,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQLQHIGFDC58DA,6,24.44,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQLQHIGFDC58DA,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLQLQHIGFDC78DA,6,128.58,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十四層 陽台,全筆移轉
RPUNMLQLQHIGFDC78DA,6,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLQLQHIGFDC78DA,6,21.88,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLQLQHIGFDC78DA,6,.53,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLQLQHIGFDC28DA,6,140.05,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPVNMLQLQHIGFDC88DA,6,146.05,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台 雨遮,全筆移轉
RPOOMLQLQHIGFDC28DA,6,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVNMLQLQHIGFDC88DA,6,64.46,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLQLQHIGFDC28DA,6,24.44,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVNMLQLQHIGFDC88DA,6,25.56,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLQLQHIGFDC28DA,6,.59,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVNMLQLQHIGFDC88DA,6,.61,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOOMLRKQHIGFDC28DA,34,148.42,住商用,鋼筋混凝土造,79年1月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQLQHIGFDC68DA,6,139.61,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十三層 陽台 雨遮,全筆移轉
RPTNMLQLQHIGFDC68DA,6,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTNMLQLQHIGFDC68DA,6,22.09,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTNMLQLQHIGFDC68DA,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUOMLPKQHIGFDC68DA,31,225.55,商業用,鋼筋混凝土造,81年12月10日,七層,地下一層,全筆移轉
RPUOMLPKQHIGFDC68DA,31,36.11,共用部份,鋼筋混凝土造,81年12月10日,七層,,持分移轉
RPXNMLQLPHIGFDC98DA,8,364.30,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPXNMLQLPHIGFDC98DA,8,14.86,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPPOMLQLQHIGFDC38DA,6,139.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台 雨遮,全筆移轉
RPPOMLQLQHIGFDC38DA,6,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPOMLQLQHIGFDC38DA,6,23.52,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPPOMLQLQHIGFDC38DA,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLLJQHIGFDC08DA,41,106.33,住家用,鋼筋混凝土造,71年6月7日,五層,四層 陽台,全筆移轉
RPSNMLPKOHIGFDC18DA,40,82.42,住家用,鋼筋混凝土造,72年4月27日,四層,四層 陽台,全筆移轉
RPSNMLPKOHIGFDC18DA,40,6.65,共用部份,鋼筋混凝土造,72年4月27日,四層,,持分移轉
RPQNMLQKOHIGFDC18EA,18,33.19,停車空間,鋼筋混凝土造,93年12月14日,十層,地下一層,持分移轉
RPPOMLNKOHIGFDC77DA,30,5.08,共用部份,鋼筋混凝土造,82年7月30日,十二層,,持分移轉
RPPOMLNKOHIGFDC77DA,30,46.73,住家用,鋼筋混凝土造,82年7月30日,十二層,六層 陽台,全筆移轉
RPPOMLNKOHIGFDC77DA,30,9.01,共用部份,鋼筋混凝土造,82年7月30日,十二層,,持分移轉
RPRNMLTKOHIGFDC58EA,47,31.82,停車場,鋼筋混凝土造,65年9月24日,十二層,防空避難室,持分移轉
RPPNMLKLOHIGFDC57EA,55,55.08,住家用,加強磚造,57年6月27日,二層,二層,全筆移轉
RPXOMLTKOHIGFDC56DA,8,383.70,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPXOMLTKOHIGFDC56DA,8,15.72,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,,持分移轉
RPQNMLLLOHIGFDC77EA,29,155.38,集合住宅、儲藏室,鋼筋混凝土造,83年1月19日,五層,五層 陽台 夾層,全筆移轉
RPQNMLLLOHIGFDC77EA,29,7.00,共用部份,鋼筋混凝土造,83年1月19日,五層,,持分移轉
RPWOMLOKOHIGFDC58DA,47,86.40,住家用,加強磚造,65年3月2日,二層,一層 二層,全筆移轉
RPWNMLTKOHIGFDC98DA,41,76.45,住家用,鋼筋混凝土造,70年12月31日,三層,地下一層,全筆移轉
RPQNMLLLOHIGFDC67DA,24,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLOKOHIGFDC68DA,24,72.93,住家用,鋼筋混凝土造,88年1月14日,十六層,一層 陽台,全筆移轉
RPXOMLOKOHIGFDC68DA,24,17.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLOKOHIGFDC68DA,24,3.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLOKOHIGFDC68DA,24,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXOMLOKOHIGFDC68DA,24,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRLOHIGFDC58DA,23,16.79,共用部份,鋼筋混凝土造,89年7月18日,八層,,持分移轉
RPTOMLQJOHIGFDC38DA,27,58.94,住家用,鋼筋混凝土造,85年11月29日,二十三層,十四層 陽台,全筆移轉
RPTOMLQJOHIGFDC38DA,27,10.90,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTOMLQJOHIGFDC38DA,27,3.75,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTOMLQJOHIGFDC38DA,27,5.01,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPSOMLTLOHIGFDC78DA,45,45.16,住家用,鋼筋混凝土造,67年7月13日,三層,二層,全筆移轉
RPXNMLTLOHIGFDC56DA,27,151.10,住家用,鋼筋混凝土造,85年3月9日,十六層,二層 陽台 露台 花台,全筆移轉
RPXNMLTLOHIGFDC56DA,27,44.31,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPXNMLTLOHIGFDC56DA,27,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,,持分移轉
RPXNMLTLOHIGFDC56DA,27,17.13,共用部份,鋼筋混凝土造,85年3月9日,十六層,,持分移轉
RPPOMLRKOHIGFDC18DA,4,42.50,集合住宅,鋼筋混凝土造,108年2月12日,十四層,十二層 陽台,全筆移轉
