編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLRLOHIGFBJ68DA,7,15.50,本共有部分之項目有梯廳、樓梯間、昇降機間、排煙室等四項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPOOMLRLOHIGFBJ68DA,7,36.18,本共有部分之項目有停車空間、消防機械室、汙水機房、機械室、雨水回收機房、樓梯間、昇降機間、排煙室、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、緊急發電機室、開放空間、公共服務空間、梯廳、垃圾集中處、屋頂平台、水錶箱室、機房、電梯機房等二十二項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPOOMLRLOHIGFBJ68DA,7,19.83,本共有部分之項目有停車空間、消防機械室、汙水機房、機械室、雨水回收機房、樓梯間、昇降機間、排煙室、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、緊急發電機室、開放空間、公共服務空間、梯廳、垃圾集中處、屋頂平台、水錶箱室、機房、電梯機房等二十二項。,鋼筋混凝土造,105年8月3日,十三層,,持分移轉
RPROMLQJPHIGFBJ78DA,24,220.49,工業用,鋼筋混凝土造,88年8月25日,八層,八層,全筆移轉
RPROMLQJPHIGFBJ78DA,24,37.90,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPROMLQJPHIGFBJ78DA,24,23.66,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPPNMLQJPHIGFBJ58EA,7,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPPNMLQJPHIGFBJ58EA,7,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,十七層 陽台 雨遮,全筆移轉
RPPNMLQJPHIGFBJ58EA,7,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPPNMLQJPHIGFBJ58EA,7,84.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPXOMLPJPHIGFBJ66DA,17,24.14,商業用,鋼筋混凝土造,95年9月8日,十層,四層 陽台,全筆移轉
RPXOMLPJPHIGFBJ66DA,17,15.69,共用部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPXOMLOJPHIGFBJ56DA,12,91.54,住家用,鋼筋混凝土造,100年11月28日,十九層,九層 陽台 雨遮,全筆移轉
RPXOMLOJPHIGFBJ56DA,12,22.05,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPXOMLOJPHIGFBJ56DA,12,52.84,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPPPMLOJPHIGFBJ48DA,9,.45,商業用,鋼筋混凝土造,103年10月9日,十九層,一層,持分移轉
RPPPMLOJPHIGFBJ48DA,9,.43,商業用,鋼筋混凝土造,103年10月9日,十九層,一層,持分移轉
RPPPMLOJPHIGFBJ48DA,9,88.90,住家用,鋼筋混凝土造,103年10月9日,十九層,十三層 陽台 雨遮,全筆移轉
RPPPMLOJPHIGFBJ48DA,9,.00,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,持分移轉
RPPPMLOJPHIGFBJ48DA,9,.00,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,持分移轉
RPPPMLOJPHIGFBJ48DA,9,73.19,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,,持分移轉
RPPNMLLJPHIGFBJ97DA,3,.03,辦公室,鋼筋混凝土造,109年2月21日,二十九層,一層,持分移轉
RPPNMLLJPHIGFBJ97DA,3,105.80,住家用,鋼筋混凝土造,109年2月21日,二十九層,十四層 陽台 雨遮,全筆移轉
RPPNMLLJPHIGFBJ97DA,3,30.42,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPPNMLLJPHIGFBJ97DA,3,25.84,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPPNMLLJPHIGFBJ97DA,3,25.86,本共有部分之項目有梯廳、特別安全梯、排煙室、梯間、機械室、中繼機房、水箱等七項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPQNMLNLOHIGFBJ38DA,9,115.09,住家用,鋼筋混凝土造,103年9月1日,十五層,三層 陽台 雨遮,全筆移轉
RPQNMLNLOHIGFBJ38DA,9,58.20,本共有部分之項目有附屬防空避難室兼停車空間、管理室、公共服務空間、開放空間等四項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPQNMLNLOHIGFBJ38DA,9,24.29,本共有部分之項目有梯間、機械房、水箱等三項,鋼筋混凝土造,103年9月1日,十五層,,持分移轉
RPWNMLRLOHIGFBJ76DA,8,.02,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPWNMLRLOHIGFBJ76DA,8,72.35,住家用,鋼筋混凝土造,104年9月1日,十四層,七層 陽台 雨遮,全筆移轉
RPWNMLRLOHIGFBJ76DA,8,28.10,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPWNMLRLOHIGFBJ76DA,8,27.21,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPWNMLRLOHIGFBJ76DA,8,12.31,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPPNMLRJPHIGFBJ68EA,6,95.65,住家用,鋼筋混凝土造,106年9月15日,十四層,五層 陽台 雨遮,全筆移轉
RPPNMLRJPHIGFBJ68EA,6,83.05,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,,持分移轉
RPPNMLRJPHIGFCJ78EA,,106.41,住家用,磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLPJPHIGFDJ78DA,19,93.07,住家用,鋼筋混凝土造,93年1月2日,五層,五層 陽台,全筆移轉
RPRNMLPJPHIGFDJ78DA,19,13.72,梯間,鋼筋混凝土造,93年1月2日,五層,,持分移轉
RPSNMLPJPHIGFDJ88DA,6,61.75,集合住宅,鋼筋混凝土造,106年9月21日,七層,三層 陽台 雨遮,全筆移轉
RPSNMLPJPHIGFDJ88DA,6,16.35,本共有部分之項目有梯間、電梯機房、消防設備室等３項,鋼筋混凝土造,106年9月21日,七層,,持分移轉
RPSNMLPJPHIGFDJ88DA,6,8.11,本共有部分之項目有騎樓、停車空間等２項,鋼筋混凝土造,106年9月21日,七層,,持分移轉
RPQNMLNJPHIGFDJ48DA,,199.86,住商用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 平台 屋頂突出物 水箱 雨遮,全筆移轉
RPQOMLTJOHIGFDJ09DA,1,196.02,集合住宅,鋼筋混凝土造,111年6月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQJPHIGFBJ58DA,30,101.90,住家用,鋼筋混凝土造,82年6月25日,八層,三層 露台 雨遮,全筆移轉
RPQNMLQJPHIGFBJ58DA,30,32.76,共用部分,鋼筋混凝土造,82年6月25日,八層,,持分移轉
RPOQMLPJPHIGFBJ58DA,28,27.80,商業用,鋼筋混凝土造,84年4月20日,十九層,地下一層,持分移轉
RPOQMLPJPHIGFBJ58DA,28,1.74,共用部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPOQMLPJPHIGFBJ58DA,28,.23,共用部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPOQMLPJPHIGFBJ58DA,28,.92,共用部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPVNMLQJPHIGFDJ66DA,3,51.57,集合住宅,鋼筋混凝土造,109年1月16日,五層,五層 陽台,全筆移轉
RPVNMLQJPHIGFDJ66DA,3,19.43,共用部分,鋼筋混凝土造,109年1月16日,五層,,持分移轉
RPTNMLPKOHIGFDJ98DA,23,98.62,住家用,鋼筋混凝土造,89年11月23日,五層,五層 陽台,全筆移轉
RPTNMLPKOHIGFDJ98DA,23,15.61,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPTNMLPKOHIGFDJ98DA,23,36.58,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPQNMLKKPHIGFBJ08DA,29,3.49,共用部分,鋼筋混凝土造,83年4月21日,地下二層,,持分移轉
RPQNMLKKPHIGFBJ08DA,29,1.26,商業用,鋼筋混凝土造,83年4月21日,地下二層,地下二層,持分移轉
RPQNMLKKPHIGFBJ08DA,29,192.06,住家用,鋼筋混凝土造,83年4月21日,三層,一層 二層 三層 陽台 平台 地下層,全筆移轉
RPROMLNKOHIGFDJ68DA,3,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮,全筆移轉
RPROMLNKOHIGFDJ68DA,3,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPROMLNKOHIGFDJ68DA,3,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPSNMLQJPHIGFBJ78DA,31,1.79,共用部分,鋼筋混凝土造,81年4月29日,,,持分移轉
RPSNMLQJPHIGFBJ78DA,31,12.46,共用部分,鋼筋混凝土造,81年4月29日,八層,,持分移轉
RPSNMLQJPHIGFBJ78DA,31,87.27,住家用,鋼筋混凝土造,81年4月29日,八層,八層,全筆移轉
RPUNMLQJPHIGFBJ98DA,1,.32,管理員室,鋼筋混凝土造,111年7月15日,一層,一層,持分移轉
RPUNMLQJPHIGFBJ98DA,1,210.66,集合住宅、停車空間,鋼筋混凝土造,111年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRSMLRJPHIGFBJ66DA,1,65.96,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,十七層 陽台,全筆移轉
RPRSMLRJPHIGFBJ66DA,1,96.22,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,持分移轉
RPUQMLPJPHIGFBJ56DA,3,.03,辦公室,鋼筋混凝土造,109年2月21日,二十九層,一層,持分移轉
RPUQMLPJPHIGFBJ56DA,3,104.52,住家用,鋼筋混凝土造,109年2月21日,二十九層,二十六層 陽台 雨遮,全筆移轉
RPUQMLPJPHIGFBJ56DA,3,30.42,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPUQMLPJPHIGFBJ56DA,3,25.48,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPUQMLPJPHIGFBJ56DA,3,25.44,本共有部分之項目有梯廳、特別安全梯、排煙室、梯間、機械室、中繼機房、水箱等七項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPSOMLKKPHIGFBJ38DA,7,77.28,住家用,鋼筋混凝土造,105年6月8日,二十七層,十二層 陽台 雨遮,全筆移轉
RPSOMLKKPHIGFBJ38DA,7,23.71,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPSOMLKKPHIGFBJ38DA,7,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPUOMLQLOHIGFBJ56DA,34,54.10,住宅,加強磚造,78年10月17日,二層,一層 二層,全筆移轉
RPSNMLKKPHIGFBJ28DA,25,135.57,住家用,鋼筋混凝土造,87年4月7日,五層,一層 二層 三層 四層 五層 陽台 雨遮,持分移轉
RPQNMLLKPHIGFBJ18DA,7,79.44,住家用,鋼筋混凝土造,105年11月1日,二十三層,四層 陽台 雨遮,全筆移轉
RPQNMLLKPHIGFBJ18DA,7,43.07,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPQNMLLKPHIGFBJ18DA,7,27.40,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPXNMLKKPHIGFBJ78DA,15,31.37,商業用,鋼筋混凝土造,97年6月6日,十層,五層 陽台 雨遮,全筆移轉
RPXNMLKKPHIGFBJ78DA,15,13.42,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPXNMLKKPHIGFBJ78DA,15,2.56,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPSOMLQKOHIGFBJ88DA,12,.18,管理員室,鋼筋混凝土造,100年5月31日,十四層,一層,持分移轉
RPSOMLQKOHIGFBJ88DA,12,167.00,住家用,鋼筋混凝土造,100年5月31日,十四層,十三層 陽台 雨遮,全筆移轉
RPSOMLQKOHIGFBJ88DA,12,26.36,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,100年5月31日,十四層,,持分移轉
RPSOMLQKOHIGFBJ88DA,12,52.30,本共有部分之項目有停車空間、防空避難室、公共服務空間、廣場式頂蓋型開放空間、垃圾室、車道等六項,鋼筋混凝土造,100年5月31日,十四層,,持分移轉
RPSOMLQKOHIGFBJ88DA,12,40.71,本共有部分之項目有停車空間、防空避難室、公共服務空間、廣場式頂蓋型開放空間、垃圾室、車道等六項,鋼筋混凝土造,100年5月31日,十四層,,持分移轉
RPSOMLQJPHIGFBJ88DA,24,251.44,工業用,鋼筋混凝土造,88年8月25日,八層,八層,全筆移轉
RPUNMLPJOHIGFCJ88DA,7,94.53,集合住宅,鋼筋混凝土造,104年12月4日,十四層,十層 陽台 雨遮,全筆移轉
RPSOMLQJPHIGFBJ88DA,24,43.27,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPTOMLQJPHIGFBJ98DA,24,190.03,工業用,鋼筋混凝土造,88年8月25日,八層,八層,全筆移轉
RPUNMLPJOHIGFCJ88DA,7,19.99,本共有部分之項目有排煙室、梯廳、梯間等３項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPSOMLQJPHIGFBJ88DA,24,26.62,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPTOMLQJPHIGFBJ98DA,24,32.70,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPUNMLPJOHIGFCJ88DA,7,53.43,本共有部分項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、梯間、電信室、台電配電室、發電機房、人行道、門廳、儲藏室、交誼廳、健身房、樓梯間、水錶箱室、電梯機房等１８項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPTOMLQJPHIGFBJ98DA,24,20.28,共用部分,鋼筋混凝土造,88年8月25日,八層,,持分移轉
RPWOMLQJPHIGFBJ66DA,18,.18,管理員室,鋼筋混凝土造,94年6月8日,十四層,一層,持分移轉
RPWOMLQJPHIGFBJ66DA,18,105.04,住家用,鋼筋混凝土造,94年6月8日,十四層,四層 陽台 雨遮,全筆移轉
RPWOMLQJPHIGFBJ66DA,18,.04,共用部分,鋼筋混凝土造,94年6月8日,十四層,,持分移轉
RPWOMLQJPHIGFBJ66DA,18,19.80,共用部分,鋼筋混凝土造,94年6月8日,十四層,,持分移轉
RPWOMLQJPHIGFBJ66DA,18,56.01,共用部分,鋼筋混凝土造,94年6月8日,十四層,,持分移轉
RPWOMLQJPHIGFBJ66DA,18,13.19,共用部分,鋼筋混凝土造,94年6月8日,十四層,,持分移轉
RPUNMLQKOHIGFBJ98DA,8,.02,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPUNMLQKOHIGFBJ98DA,8,72.37,住家用,鋼筋混凝土造,104年9月1日,十四層,七層 陽台 雨遮,全筆移轉
RPUNMLQKOHIGFBJ98DA,8,28.10,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPUNMLQKOHIGFBJ98DA,8,28.02,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPUNMLQKOHIGFBJ98DA,8,11.51,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,,持分移轉
RPSOMLLKPHIGFBJ48DA,2,86.62,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,五層 陽台,全筆移轉
RPSOMLLKPHIGFBJ48DA,2,70.32,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,持分移轉
RPUNMLOJPHIGFCJ98EA,29,.54,守衛室,鋼筋混凝土造,83年11月21日,十三層,雨遮 管理員室（警衛室）,持分移轉
RPUNMLOJPHIGFCJ98EA,29,96.85,住家用,鋼筋混凝土造,83年11月21日,十三層,五層 陽台,全筆移轉
RPUNMLOJPHIGFCJ98EA,29,15.30,共用部分,鋼筋混凝土造,83年11月21日,十三層,,持分移轉
RPUNMLOJPHIGFCJ98EA,29,31.60,共用部分,鋼筋混凝土造,83年11月21日,十三層,,持分移轉
RPUNMLOJPHIGFCJ98EA,29,10.46,共用部分,鋼筋混凝土造,83年11月21日,十三層,,持分移轉
RPPNMLLKPHIGFCJ28EA,,155.74,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLLKPHIGFDJ58DA,19,89.20,住宅．儲藏室,鋼筋混凝土造,93年6月5日,五層,四層 陽台,全筆移轉
RPSNMLLKPHIGFDJ58DA,19,16.21,梯間．走道,鋼筋混凝土造,93年6月5日,五層,,持分移轉
RPTOMLLKPHIGFBJ58DA,29,96.55,商業用,鋼筋混凝土造,83年6月20日,八層,一層 平台 騎樓,全筆移轉
RPTOMLLKPHIGFBJ58DA,29,104.52,共用部分,鋼筋混凝土造,83年6月20日,八層,,持分移轉
RPPNMLKMOHIGFCJ18DA,26,97.62,商業用,鋼筋混凝土造,86年6月4日,六層,一層 平台,全筆移轉
RPPNMLKMOHIGFCJ18DA,26,14.36,共用部分,鋼筋混凝土造,86年6月4日,六層,,持分移轉
RPPNMLKMOHIGFCJ18DA,26,30.58,共用部分,鋼筋混凝土造,86年6月4日,六層,,持分移轉
RPWOMLLKPHIGFBJ88DA,27,31.10,住家用,鋼筋混凝土造,85年7月3日,十三層,八層 陽台,全筆移轉
RPWOMLLKPHIGFBJ88DA,27,2.90,共用部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
